len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5111.0;31.0;53.7577301;86.8502101;210.0;;78.0;36.30200523796869;390.35;0.0224329560517997;-1.01458142143367;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];64.68204513888888;5.2;6.3;9.4;10.0;2.646319514994755;-2.4927638906103478;2.894532447119613;165.9111111111146;0.7945128303313291;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5147.0;33.0;53.7579625;86.8505961;212.0;;78.4;36.258368470313854;382.4;-0.040787192821454;-1.0003059039461608;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1834.0;80.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];65.10693402777777;6.3;6.2;10.1;9.7;2.9735340923899347;-2.62377264799442;2.9014753163381295;167.9318007662871;0.7271441725830913;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5186.0;35.0;53.7581898;86.8510282;211.0;;78.4;38.06522816076397;374.5;-0.0224329560517997;-0.9870500662791885;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1836.0;78.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];65.52304513888888;6.1;7.0;9.8;10.1;2.8380561652227114;-2.5378256577821854;3.0610120837377397;169.82835249042503;0.6293109872037469;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5226.0;36.0;53.7584026;86.8515226;213.0;;78.8;40.24768928049951;378.8;-0.1101254206179259;-1.0074436626899157;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];65.94393402777776;6.9;6.0;13.1;8.6;3.7418095896318153;-2.627339024818145;3.301441883200707;171.6842911877431;0.3413356476257443;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;10;0;0;0;-;0.0;0;0;0;0;1
5267.0;34.0;53.7585251;86.8521059;212.0;;78.8;40.73843107762415;386.6;-0.1325583766697257;-1.012542061792597;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];66.37348958333331;7.6;6.2;12.5;8.9;1.9444436052179628;-2.857588915184088;3.2801790255788097;173.55632183908412;-0.01916897225094716;8.41;5.8;14.21;9.8;point_30%;5.8;9.8;10;0;0;0;-;0.0;0;0;0;0;1
5305.0;30.0;53.7585185;86.8526881;211.0;;78.8;38.3228193557803;390.55;-0.0652595085143265;-1.015601101254206;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];66.69894791666664;6.5;6.2;12.2;7.6;2.0084390486717694;-2.902367353049034;3.4488156664275365;175.27586206896922;-0.3242319340925688;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;10;0;0;0;-;0.0;1;0;0;0;1
5339.0;28.0;53.7584209;86.8531793;216.0;;78.8;34.10391765128838;390.55;-0.0968695829509534;-0.9768532680738248;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];67.13289236111109;5.7;5.7;13.7;9.3;4.7503485916152215;-3.0098980688885573;3.7088289796648004;176.9409961685861;-0.5603199531700596;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;10;0;0;0;-;0.0;1;0;0;0;1
5367.0;21.0;53.7582893;86.8535341;214.0;;78.4;27.565405615636223;405.575;-0.0305903946160905;-0.9656367900479248;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1828.5;86.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];67.6961909722222;4.5;5.9;12.1;8.9;3.081102217301904;-3.099537467225911;3.7717907811236753;178.64827586207272;-0.5695027942140198;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;1;0;0;0;1
5391.0;18.0;53.7581698;86.8538498;213.0;;78.0;24.670860610512097;417.55;-0.0387478331803813;-0.9753237483430204;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];68.16013541666665;5.5;4.5;8.4;12.3;4.182355198658987;-2.94157160958232;3.998424817413021;180.33716475096168;-0.41711782255636787;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;1;0;0;0;1
5412.0;18.0;53.7580954;86.8541338;214.0;;78.0;20.443642078940744;417.9;-0.0657693484245946;-0.9931681452024064;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route5'];68.62446874999998;5.2;4.4;9.6;10.1;5.151381841265777;-2.8836129648593274;4.176707893829835;182.10574712644063;-0.4271808505916941;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5432.0;15.0;53.7580194;86.8544162;213.0;;78.0;20.42059387836644;424.05;0.0061180789232181;-0.9931681452024064;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];69.09563541666664;4.3;5.4;9.4;10.0;4.169138653906543;-3.1950290076525034;4.252087149515672;183.92183908046366;-0.11080586449130614;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5448.0;15.0;53.7580036;86.8546564;214.0;;77.6;15.90579487133794;404.15;-0.0142755174875089;-1.017640460895279;-0.061180789232181;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];69.5446909722222;5.3;5.3;7.7;12.9;3.4401572143925803;-3.2583310758890582;4.327617150512398;185.7563218390844;0.36771981983304736;5.8;5.8;9.8;14.21;point_30%;5.8;9.8;11;0;0;0;-;0.0;0;0;0;0;1
5467.0;18.0;53.758064;86.8549216;213.0;;77.6;18.70391247259706;414.2;-0.0693382277964719;-1.011522381972061;-0.078515346181299;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];69.88985763888887;6.8;4.1;8.0;12.1;4.428104310819028;-3.211523796393735;4.308326386814822;187.64980842912274;0.7461353537189619;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5487.0;19.0;53.7581874;86.8551474;214.0;;77.2;20.237125530028756;410.0;-0.0397675130009177;-1.0140715815234018;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];70.34541319444442;4.5;5.3;9.2;10.4;4.709970688537804;-3.309722881867443;4.1425861772311885;189.53486590038716;0.6933355371257238;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5508.0;20.0;53.758311;86.855399;212.0;;77.6;21.52905465235159;407.8250000000001;-0.0683185479759355;-0.9911287855613338;-0.0749464668094218;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];70.7985520833333;5.0;5.7;10.5;9.6;4.31412361250475;-2.987181942680721;3.9900431496926076;191.32643678161324;0.7112110684983433;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5531.0;20.0;53.7584439;86.8556599;213.0;;77.6;22.665037704462602;409.65;-0.0418068726419904;-1.0186601407158151;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];71.36751041666663;4.9;5.8;10.2;10.1;4.175847556830662;-2.6186780820085804;3.865495297423531;193.05363984674736;0.531591638673687;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5552.0;22.0;53.7585394;86.8559346;216.0;;77.6;20.972777618296682;406.25;-0.0591414295911083;-1.0574079738961966;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];71.81889930555552;5.7;6.5;12.5;12.1;3.361219509692038;-2.4847211544932786;3.7074627749658253;194.74865900383554;0.7522428593240594;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5578.0;23.0;53.7586979;86.8562211;215.0;;77.6;25.823271047213773;410.0;-0.0458855919241358;-0.9493219129193432;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];72.27445486111107;6.3;6.9;14.0;12.6;5.637020637349753;-2.493898245467782;3.2514708027811654;196.38160919540644;0.724541817397332;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;12;0;0;0;-;0.0;0;0;0;0;1
5606.0;26.0;53.7588665;86.8565433;211.0;;78.0;28.317813191342125;410.125;-0.0764759865402263;-0.9615580707657796;-0.0652595085143265;Груженный стоит;95;7530G;240;1828.0;86.5;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];72.6162256944444;6.5;6.2;12.6;8.9;3.8704401585050245;-3.041429253276946;2.80713054139894;197.94789272031068;0.7089080126182244;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5638.0;27.0;53.7590508;86.8569068;211.0;;78.0;31.515245705615587;235.225;-0.0418068726419904;-0.962577750586316;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1396.5;78.5;84.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];72.87758680555551;6.7;6.2;11.3;10.2;1.4549875588863947;-3.41101936684552;2.110006739428199;199.3808429118816;0.7182510830607961;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5665.0;26.0;53.759215;86.8572246;208.0;;78.4;27.776755511824426;333.85;-0.0774956663607627;-1.009483022330988;-0.061180789232181;Груженный движется вперед;95;7530G;240;1729.0;82.0;83.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26'];73.24853124999996;7.1;6.0;11.3;12.1;3.458079319117344;-4.094361433474372;1.6229767597146072;200.55019157088546;0.7264616284539125;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
5699.0;29.0;53.7594133;86.8576021;210.0;;78.4;33.23417485610433;197.675;-0.0978892627714897;-0.9697155093300704;-0.003059039461609;Груженный движется вперед;95;7530G;240;1246.5;64.0;98.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.46817013888885;8.6;7.6;12.3;11.5;0.17982926740428307;-4.518790875352639;1.0611802716313563;201.52567049808854;0.6635513099911909;8.41;8.41;9.8;9.8;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;29;0;0
5735.0;29.0;53.7596113;86.8580305;206.0;;78.8;35.78674429966699;2.4;-0.0846334251045171;-0.8952788824309167;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1145.0;4.0;5.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.47150347222218;7.8;8.5;11.8;14.2;0.06496747902793831;-4.705866002735742;0.4973008381371979;202.26590038314603;0.6053249323692684;8.41;8.41;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5766.0;25.0;53.7597708;86.8584204;211.0;;79.2;31.20371785736533;40.35;-0.0326297542571632;-0.9962271846640156;0.0127459977567043;Груженный движется вперед;95;7530G;240;1282.0;15.0;23.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.51633680555551;8.5;10.0;13.5;9.1;-0.7326247484928047;-4.9799799845164925;0.43956496334828865;202.79616858237975;0.6564814281877618;8.41;8.41;14.21;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5793.0;23.0;53.7599207;86.8587495;204.5;;78.8;27.340997395962994;25.75;-0.0369633934944427;-0.9860303864586519;0.011726317936168;Груженный движется вперед;95;7530G;240;1326.0;10.0;12.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.5521006944444;8.9;8.6;14.9;13.0;-0.6808769246420268;-5.2230856918946875;0.2489928750660825;203.30038314176673;0.6263373362030702;8.41;8.41;14.21;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5826.0;20.0;53.7600929;86.8591521;208.0;;79.2;32.70253869225328;57.025;-0.0734169470786173;-0.9472825532782706;0.0061180789232181;Груженный движется вперед;95;7530G;240;1277.0;21.0;35.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.6313020833333;7.4;7.5;10.6;13.2;-0.3689365964272638;-5.238955308239649;0.10057960315085629;203.6544061302725;0.6715265729117676;5.8;5.8;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5854.0;19.0;53.7602517;86.8594901;210.0;;79.2;28.412735163732478;175.125;-0.040787192821454;-1.0319159783827878;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1201.5;58.0;99.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.82588541666662;6.1;7.0;11.8;9.7;0.22628766078717744;-5.2579260759852655;-0.09625771937668495;203.89425287356752;0.6975586654541615;5.8;5.8;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5876.0;21.0;53.7603774;86.8597438;211.0;;79.2;21.784321147417405;49.525000000000006;-0.1040073416947078;-1.0859590088712143;0.0183542367696543;Груженный движется вперед;95;7530G;240;1285.0;18.0;27.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.86715624999995;10.1;6.0;11.9;12.0;-0.9638773895666015;-5.169564873758523;-0.19633436941792623;204.01302681992766;0.5949502143428378;10.15;5.8;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5900.0;20.0;53.7604969;86.8600425;208.0;;79.6;23.73544436031148;55.85;-0.1723258896706434;-0.92790863668808;0.0448659121035994;Груженный движется вперед;95;7530G;240;1294.0;19.0;31.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.92921180555551;9.6;5.7;13.6;13.2;-2.721723301966248;-4.969670941640925;-0.35097667887090817;204.02758620690085;0.40179333754487834;10.15;5.8;14.21;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5919.0;15.0;53.7605656;86.860316;208.0;;79.6;19.556148937977273;40.35;-0.1091057407973896;-0.9778729478943612;0.0734169470786173;Груженный движется вперед;95;7530G;240;1284.5;15.0;23.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.98525347222218;10.4;8.3;11.1;8.5;-4.267228894873841;-4.675421807033159;-0.5426242866057192;203.95785440613457;0.2168465731090914;10.15;8.41;14.21;9.8;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5937.0;17.0;53.7606001;86.8605809;211.0;;79.2;17.850801485687757;99.80000000000001;-0.1804833282349342;-0.99214846538187;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1031.0;1.0;2.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];74.09614236111108;8.2;6.9;13.4;7.7;0.9268776782656297;-4.12309386981255;-0.7378466999347768;203.82681992337595;-0.13563020242097656;8.41;5.8;14.21;9.8;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5951.0;15.0;53.7605829;86.8607941;209.0;;79.6;14.160485967842474;159.25;-0.07545630671969;-1.0329356582033242;0.0305903946160905;Груженный движется вперед;95;7530G;240;1154.0;55.0;99.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];74.27308680555552;7.9;5.9;12.0;11.0;-1.6918135702932167;-3.4284900190923655;-0.5513522497592314;203.66053639847172;-0.32480502161598834;8.41;5.8;9.8;9.8;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5969.0;15.0;53.7605319;86.8610503;208.0;;79.2;17.79045014443372;378.375;-0.07545630671969;-1.011522381972061;-0.0402773529111858;Груженный движется вперед;95;7530G;240;1613.0;97.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];74.69350347222219;7.2;5.3;11.4;13.4;2.2739187869884323;-2.76988609511885;-0.41523622995077103;203.6131952338849;-0.2573006197908012;10.15;5.8;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
5989.0;18.0;53.7604871;86.8613383;208.0;;78.8;19.598146392374467;68.925;-0.0050983991026817;-0.9421841541755888;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1276.0;23.5;38.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];74.77008680555552;9.4;7.7;9.6;17.7;1.8595721323574361;-2.1024991554605155;-0.26832644543144424;203.56340083926293;-0.2900911415340228;10.15;8.41;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
6011.0;16.0;53.7604295;86.8616647;212.0;;78.8;22.416696142876148;255.925;0.0050983991026817;-0.9289283165086164;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1360.0;75.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];74.98335763888886;6.5;7.9;14.7;13.5;2.3885241038862985;-1.4472550448778307;-0.12077533658338657;203.51826589757624;-0.18302896600079532;5.8;8.41;14.21;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
6030.0;17.0;53.7603992;86.8619416;210.0;;78.8;18.532085269016275;88.35;-0.0458855919241358;-0.9095543999184256;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1391.0;27.0;27.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];75.08152430555553;5.2;7.2;14.8;11.3;4.8637861026452684;-0.8250796081313347;0.01726465621124973;203.48490309179965;-0.13187929046500124;5.8;8.41;14.21;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
6050.0;17.0;53.760375;86.8622502;212.0;;78.8;20.486597449109137;25.6;-0.0397675130009177;-1.0563882940756602;0.0428265524625267;Груженный движется вперед;95;7530G;240;1300.0;10.0;13.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];75.14552430555553;8.5;8.2;8.4;13.6;-2.319889176723859;-0.2568986899815704;0.1356410925703151;203.47042510490786;0.1680170563428609;8.41;8.41;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
6082.0;11.0;53.7604235;86.8627339;207.0;;78.4;32.286495782874354;102.65;0.0662791883348628;-1.0084633425104517;0.0173345569491179;Груженный движется вперед;95;7530G;240;817.0;48.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];75.25957986111108;7.5;7.6;9.1;14.6;-0.9826451835023498;0.2363618648109196;0.22420153211165683;203.48194461987566;0.927426008528966;8.41;8.41;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
6096.0;10.0;53.7605189;86.8628549;208.0;;78.4;13.273780585285039;122.5;0.0367084735393086;-0.974813908432752;0.0469052717446721;Груженный движется вперед;95;7530G;240;973.0;49.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];75.36166319444442;8.8;8.6;10.5;14.8;-2.7528370648144964;0.633776211485588;0.2727935344531227;203.52657431967776;1.7452728785427265;8.41;8.41;9.8;14.21;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
6107.0;7.0;53.7606175;86.8628255;204.5;;78.6;11.145504214749623;136.2625;0.02447231569287235;-1.011522381972061;0.017334556949117952;Груженный движется вперед;95;7530G;240;1233.25;46.5;78.75;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route32;[];75.5130659722222;7.1;9.1;8.0;12.2;-0.9815000639449318;0.9144185052818965;0.2712646592125614;203.61142688728896;2.4303140714806544;8.41;8.41;9.8;9.8;point_90%;5.8;9.8;13;0;0;0;-;0.0;0;0;0;0;0
