len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
558.0;25.0;53.726986;86.8445284;229.0;;63.6;25.10703495402026;302.92499999999995;-0.0163148771285816;-1.0166207810747423;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1630.0;77.0;78.5;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;870.7835051546392;48.39175257731959;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];9.135538194444443;4.5;4.2;11.6;7.5;3.5579881368432527;-1.4694897616527136;3.5424263924016643;26.26896551724193;1.1860275418802597;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
587.0;26.0;53.7272294;86.844695;228.0;;63.6;29.232999368386842;135.8;-0.0193739165901906;-1.0227388599979603;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1565.0;35.0;36.5;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;870.8659793814433;48.432989690721655;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];9.286427083333333;5.7;4.7;11.7;7.7;3.4796793175653873;-1.6460400260670018;3.516144042286606;27.845977011494842;1.1932809340548944;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
615.0;23.0;53.7274623;86.8448511;228.0;;63.6;27.89073129126719;83.69999999999999;-0.0703579076170082;-1.0099928622412562;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1206.0;23.5;26.25;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;870.9484536082474;48.47422680412372;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];9.402677083333334;5.6;4.3;11.9;6.8;0.8655161171262411;-1.4565940802277981;3.4784219808051002;29.311111111111728;1.2827884139163788;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
639.0;15.0;53.7276674;86.8449538;228.0;;64.0;23.812831096011326;31.6;-0.0316100744366268;-1.011522381972061;0.0163148771285816;Груженный движется вперед;95;7530G;240;1312.0;12.0;16.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.0309278350516;48.51546391752578;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];9.437788194444446;6.1;4.8;11.3;7.6;-0.9235945670671611;-1.7813725483535146;3.3252425420611433;30.783141762452757;1.119433232979217;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;1;0;0;0;1
657.0;10.0;53.7278091;86.8450699;228.0;;64.0;17.529795147502732;156.85;-0.0346691138982359;-0.9850107066381156;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1152.0;56.0;100.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.1134020618557;48.55670103092784;/home/pi/adviser/route19;['/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];9.612065972222224;4.9;4.0;11.7;6.9;3.4338731405755496;-1.7437489680132092;3.407715602036997;32.20000000000068;1.5948413220228073;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;1;0;0;0;1
665.0;9.0;53.7278829;86.8450669;229.0;;64.0;8.217893055378992;188.5;-0.0275313551544814;-1.009483022330988;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1152.0;65.0;99.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.1958762886597;48.5979381443299;/home/pi/adviser/route6;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];9.92623263888889;4.3;4.0;11.8;6.9;3.178650621813598;-1.8218906750703339;3.6788577428138645;33.675862068966225;1.122408624619449;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;1;0;0;0;1
682.0;12.0;53.7280199;86.8451783;230.0;;63.2;16.924020618881503;418.025;-0.0346691138982359;-1.0003059039461608;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.2783505154639;48.639175257731964;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];10.390704861111113;3.7;3.1;12.0;6.5;5.759198180360353;-1.9326900661852202;3.883188011256771;35.212260536399214;1.124835375060403;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;1;0;0;0;1
698.0;15.0;53.7281533;86.8452861;231.0;;62.8;16.460133986919526;418.15;-0.0285510349750178;-1.0013255837666972;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.360824742268;48.680412371134025;/home/pi/adviser/route10;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];10.855315972222224;3.8;3.2;12.1;6.9;5.638985777968212;-1.6934083860549942;4.125849355831328;36.877394636016106;1.0960860289985985;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
723.0;15.0;53.7283482;86.8454554;231.0;;62.8;24.39390068282292;414.2;-0.0418068726419904;-1.011522381972061;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.4432989690722;48.72164948453609;/home/pi/adviser/route10;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];11.430593750000002;4.2;3.5;12.5;6.9;4.664064957993833;-1.5503452833490836;4.409205630297231;38.62835249042227;1.1606988921682937;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
746.0;16.0;53.7285413;86.8455973;231.0;;62.4;23.439744159982506;417.45;-0.0183542367696543;-0.9941878250229428;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.5257731958762;48.76288659793815;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];12.010385416666669;3.9;3.3;10.7;8.4;5.4477287361437305;-1.2904814648905565;4.674873334871495;40.46819923371733;1.1117391778483263;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
765.0;17.0;53.7286969;86.8457273;229.0;;62.0;19.322008358405363;414.0;-0.0020393596410727;-0.9901091057407974;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;32.0;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.6082474226804;48.80412371134021;/home/pi/adviser/route29;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];12.47038541666667;3.6;3.6;10.9;7.6;5.646309025741901;-1.2568671088886334;5.051562383913664;42.400000000000894;1.1729288883346913;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
787.0;18.0;53.7288737;86.8458529;229.0;;62.0;21.349228495719235;410.0;-0.014785357397777;-1.0084633425104517;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;32.03191489361702;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.6907216494845;48.84536082474227;/home/pi/adviser/route29;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];13.38149652777778;4.2;3.6;11.2;7.6;4.221004801353433;-1.369704616099672;5.550819320451746;44.42681992337259;1.1786995146234054;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
838.0;20.0;53.7292989;86.8461501;231.0;;62.0;51.22106449570876;415.7;-0.037728153359845;-0.9962271846640156;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;32.07446808510638;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.7731958762887;48.886597938144334;/home/pi/adviser/route29;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];13.84338541666667;3.9;3.6;11.3;7.6;4.910559268862871;-1.3062425129741444;6.007690431770423;46.55172413793202;1.100755775769236;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
860.0;19.0;53.7294801;86.8463057;229.0;;62.0;22.625143019372587;409.9;-0.0418068726419904;-1.012542061792597;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;32.11702127659574;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.8556701030927;48.927835051546396;/home/pi/adviser/route29;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];14.298829861111114;4.0;3.6;11.7;6.9;4.315611911519484;-1.3256752007279489;6.421809152387193;48.77777777777881;1.2543578151975239;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
881.0;18.0;53.7296521;86.8464009;230.0;;62.0;20.147615567337873;410.125;0.0020393596410727;-0.9829713469970428;-0.092790863668808;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;32.159574468085104;792.0;32.0;876.0;50.0;876.0;46.0;24.0;43.0;871.9381443298969;48.96907216494846;/home/pi/adviser/route29;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];15.438065972222226;4.2;3.2;9.8;8.9;5.39263479757078;-1.035676482022827;6.6553043784783465;51.10804597701257;1.2223211472817654;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
920.0;12.0;53.7299838;86.8466046;230.0;;61.6;39.286665065703794;397.875;-0.0418068726419904;-0.9839910268175792;-0.133578056490262;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;796.0;32.202127659574465;792.0;32.0;875.9469026548672;49.98672566371681;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25'];15.880149305555559;3.2;2.9;11.7;6.9;7.72383516396035;-0.8441017649640377;6.819396067216944;53.54559386973293;1.0365838580454325;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
933.0;10.0;53.7300861;86.8467069;231.0;;61.2;13.231765020144188;416.05;0.0081574385642908;-0.9839910268175792;-0.1692668502090343;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;32.24468085106383;792.0;32.0;875.8761061946902;49.969026548672566;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];16.45799652777778;2.9;2.5;10.3;8.1;9.760205683619363;-0.6677759258815111;6.737677258099759;56.093486590039504;1.0365850761854845;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
948.0;10.0;53.7302008;86.8468216;231.0;;60.8;14.835605399390289;405.8;-0.0112164780258998;-0.99214846538187;-0.1590700520036708;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;796.0;32.287234042553195;792.0;32.0;875.8053097345132;49.95132743362832;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];17.02160763888889;2.5;2.8;11.1;7.8;9.108076779368952;-0.5160077557576189;6.494638811091512;58.52950191571005;1.0365861909371437;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
962.0;11.0;53.7303089;86.8469297;230.0;;60.4;13.981934106762091;402.45;-0.003059039461609;-0.9962271846640156;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;796.0;32.329787234042556;792.0;32.0;875.7345132743362;49.93362831858407;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];17.35698263888889;2.9;3.3;10.9;7.6;6.71320801241724;-0.3404491364481549;6.441217973454878;60.942528735633466;0.7000810410519827;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
975.0;13.0;53.7303852;86.8470828;231.0;;60.4;13.183454705217187;409.3;0.0326297542571632;-0.9982665443050882;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;32.37234042553192;792.0;32.0;875.6637168141593;49.915929203539825;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];17.925454861111113;2.9;3.6;11.3;7.7;7.04204605239932;-0.2146791601139786;6.397741675052339;63.2850574712657;0.6255275323703313;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
990.0;13.0;53.7304616;86.8472616;231.5;;60.4;14.525371091990536;408.2375;-0.0387478331803813;-1.0018354236769653;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1828.0;86.5;99.75;796.0;32.43617021276596;792.0;32.0;875.5575221238938;49.889380530973455;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.49245138888889;3.2;3.3;11.7;7.4;7.130505859583404;-0.24416295656508608;6.534006757746823;65.57318007662973;0.47297916522785144;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1009.0;12.0;53.7305394;86.8475186;231.0;;60.4;19.01221849970197;406.25;-0.0163148771285816;-0.9992862241256244;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;32.5;792.0;32.0;875.4513274336283;49.86283185840708;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.94384027777778;3.1;3.2;12.2;7.3;6.80729114541888;-0.2485986844308125;6.656624689196283;67.84214559387117;0.3003545511853274;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1024.0;12.0;53.7305796;86.847738;230.0;;60.8;15.125931826161656;402.45;-0.0458855919241358;-0.9850107066381156;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;32.54255319148936;792.0;32.0;875.3805309734513;49.84513274336283;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];19.27921527777778;3.6;2.9;12.2;7.2;6.489404340180062;-0.2290167457381777;6.7143429955593295;70.08122605364132;0.22188886002002595;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
