len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
6883.0;27.0;53.7226783;86.7938079;195.0;;52.0;32.117945336875856;56.275000000000006;0.0071377587437544;-1.1277658815132048;0.0336494340776996;Груженный движется вперед;95;7530G;240;1295.0;19.0;32.0;808.0;34.0;804.0;29.31132075471698;872.0;47.0;880.0;42.117801047120416;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.18293923611111;7.8;8.6;11.2;16.4;-1.7090073218705608;0.2225884927889613;-0.9227581149024632;174.87509578544427;-0.6322334151463731;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
6915.0;25.0;53.722508;86.7942008;198.0;;52.4;32.080589877021275;42.2;-0.0367084735393086;-0.9962271846640156;0.0122361578464362;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;808.0;34.0;804.0;29.29874213836478;872.0;47.0;880.0;42.08638743455497;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.229828125;6.5;7.5;9.1;14.2;-0.7032226939511784;0.2911907913527955;-1.486699802089159;174.71417624521442;-0.6991635701212431;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
6943.0;22.0;53.7223464;86.7945256;198.0;;50.8;27.952312103858514;42.1;-0.0122361578464362;-0.9523809523809524;0.0020393596410727;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;808.0;34.0;804.0;29.28616352201258;872.0;47.0;880.0;42.05497382198953;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.27660590277777;7.0;7.8;8.4;11.6;-0.1226787229857208;-0.1199857794566743;-2.082228769814793;174.06590038314545;-0.7907981928798913;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
6967.0;20.0;53.7221931;86.7947819;197.0;;51.2;24.005035839568446;43.325;-0.0356887937187723;-0.9584990313041704;0.003059039461609;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.5;808.0;34.0;804.0;29.27358490566038;872.0;47.0;880.0;42.02356020942408;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.32474479166666;6.9;9.9;11.2;10.9;-0.18273162749684863;-0.19918007664728143;-2.551576227604184;173.02605363985043;-0.9975501842914127;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
6990.0;20.0;53.7220217;86.7949689;194.0;;50.4;22.710926908276825;43.375;0.0050983991026817;-1.0084633425104517;0.0540430304884266;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;808.0;34.0;804.0;29.261006289308177;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];76.360890625;7.9;9.0;9.9;11.0;-3.0674779322486825;-0.09058489229586088;-2.829462585243325;171.70344827586567;-1.3215559179457141;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7015.0;21.0;53.7218069;86.7950613;194.0;;50.4;24.674260526403334;42.8;0.0356887937187723;-1.023758539818497;0.037728153359845;Груженный движется вперед;95;7530G;240;1300.0;15.0;25.0;808.0;34.0;804.0;29.248427672955973;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];76.40844618055556;6.3;8.8;10.1;12.7;-2.1092626420967933;0.24804707892422606;-3.030027909750932;170.24827586207257;-1.4638949323856418;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7039.0;23.0;53.7215902;86.7951006;194.0;;50.4;24.261840478978744;45.025;0.0591414295911083;-1.0196798205363515;0.0917711838482716;Груженный движется вперед;95;7530G;240;1299.0;16.0;26.0;808.0;34.0;804.0;29.235849056603772;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];76.45847395833333;7.6;8.7;6.2;13.6;-5.1341823440578604;0.6163734073287167;-3.083268286389208;168.82988505747483;-1.6772630286498846;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7063.0;21.0;53.7213715;86.7950611;191.0;;50.4;24.484621658032786;47.275000000000006;0.0642398286937901;-1.015601101254206;0.116243499541144;Груженный движется вперед;95;7530G;240;1298.0;17.0;27.0;808.0;34.0;804.0;29.22327044025157;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];76.52413368055555;7.4;10.1;9.2;13.5;-6.516625043239618;0.5113120383299159;-2.9413166160404005;167.3969348659039;-1.6214713918223511;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7088.0;22.0;53.7211475;86.7950419;196.0;;50.8;24.968039627765197;41.425;0.0346691138982359;-0.9931681452024064;0.0509839910268175;Груженный движется вперед;95;7530G;240;1303.0;15.0;23.0;808.0;34.0;804.0;29.21069182389937;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.57016145833333;6.3;8.5;9.9;13.1;-2.936896520304279;0.6756235170292024;-2.9345745748262138;166.04061302682345;-1.7721663594193995;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7115.0;22.0;53.720913;86.794961;198.0;;50.8;26.643226613441097;43.1;0.0448659121035994;-0.9238299174059346;0.0438462322830631;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;808.0;34.0;804.0;29.19811320754717;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];76.61805034722222;6.4;8.5;7.5;16.2;-2.7141030011522678;0.9659682973554504;-2.7716081101227825;164.74099616858587;-1.8068936872207488;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7140.0;23.0;53.7206973;86.7948733;195.0;;50.4;24.69715978696179;43.5;0.0061180789232181;-0.9605383909452432;0.0479249515652085;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;808.0;34.0;804.0;29.18553459119497;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.70263368055555;6.7;10.1;10.1;10.9;-2.8562801649305136;0.9178415253636626;-2.700409437345632;163.4988505747161;-1.8013852982962675;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7193.0;23.0;53.7202305;86.7946881;194.0;;50.4;53.377603167947406;45.025;-0.0214132762312633;-0.9850107066381156;0.0458855919241358;Груженный движется вперед;95;7530G;240;1299.0;16.0;26.0;808.0;34.0;804.0;29.17295597484277;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];76.75266145833332;8.2;8.7;9.7;13.7;-2.6665007975258592;0.9950665336038432;-2.285472995823812;162.29272030651686;-1.7128209105832721;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7220.0;23.0;53.7199942;86.794631;196.0;;50.0;26.572789026293883;44.5;-0.020393596410727;-1.0390537371265425;0.061180789232181;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;808.0;34.0;804.0;29.160377358490567;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];76.80210590277777;9.9;8.7;8.1;13.3;-3.369109373886249;0.7683609268206811;-2.125357769631843;161.32337164751297;-1.8148436690160863;9.28;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7245.0;20.0;53.7197732;86.794538;193.0;;50.4;25.35328978355511;43.925;-0.07545630671969;-1.1675333945141226;0.0433363923727949;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;808.0;34.0;804.0;29.147798742138363;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];76.8753142361111;8.7;11.5;17.5;11.3;-2.121301823409516;0.024851656628298135;-1.8478803553955647;160.3885057471298;-1.9742002845899287;9.28;11.200000000000001;18.2;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7267.0;18.0;53.7195895;86.7944055;197.0;;49.6;22.234488857131126;175.6;-0.0479249515652085;-1.0003059039461608;0.0428265524625267;Груженный движется вперед;95;7530G;240;1294.0;55.0;100.0;808.0;34.0;804.0;29.135220125786162;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];77.07042534722221;10.3;8.5;6.7;15.6;-2.4487278020858776;-0.3911401628285157;-1.7897542738726238;159.59846743295358;-1.9861480110974816;11.200000000000001;11.200000000000001;15.08;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7292.0;17.0;53.7193885;86.7942557;196.0;;49.2;24.454874863370154;383.65;0.0652595085143265;-1.026817579280106;0.0152951973080452;Груженный движется вперед;95;7530G;240;1609.5;98.0;100.0;808.0;34.0;804.0;29.12264150943396;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];77.496703125;4.6;10.3;14.5;14.3;-0.8516812505452308;-1.0541036172108305;-1.4976120888149311;158.85747126437118;-2.0316148290489426;6.4;11.200000000000001;15.08;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7311.0;17.0;53.7192295;86.7941223;195.0;;49.2;19.76142830651233;285.45;-0.0163148771285816;-0.9758335882532884;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1371.0;78.75;100.0;808.0;34.0;804.0;29.11006289308176;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];77.81386979166666;7.9;8.1;8.5;13.5;0.47888350654151013;-1.554081651412593;-1.0806875361377466;158.2651340996202;-1.8645122928466296;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;17;0
7330.0;14.0;53.7190724;86.794042;198.0;;49.6;18.271048774569326;187.25;0.0142755174875089;-0.9564596716630978;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1271.5;59.5;100.0;808.0;34.0;804.0;29.09748427672956;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.02192534722222;7.6;6.1;11.3;13.9;0.9771231499818077;-2.5068844982053005;-0.07301651510576762;157.82605363985007;-1.7713804550276335;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7347.0;17.0;53.7189164;86.7939884;199.0;;48.8;17.72144177331968;177.35;-0.0652595085143265;-0.9146527990211074;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1640.5;47.0;46.5;808.0;34.0;804.0;29.08490566037736;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.26824479166666;8.6;6.5;10.7;14.7;3.4363718600510764;-3.1743797586298474;0.6818295045595335;157.7908045977045;-1.7217475775341335;9.28;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7375.0;19.0;53.7186752;86.7939264;198.0;;49.2;27.15955959293962;310.375;-0.0326297542571632;-1.0074436626899153;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1504.5;84.0;99.5;808.0;34.0;804.0;29.072327044025158;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];78.61310590277778;7.4;7.3;9.3;14.5;1.7383050406816924;-3.5862026622684415;1.303379608641888;158.03218390804932;-1.863670218735055;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7405.0;21.0;53.7184142;86.7937934;203.0;;48.8;30.347107658958706;47.25;0.0530233506678902;-0.8616294483532171;0.0372183134495768;Груженный движется вперед;95;7530G;240;1314.0;17.0;23.0;808.0;34.0;804.0;29.059748427672957;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.67873090277777;7.5;10.2;11.9;17.3;-2.468704661807864;-3.8488421920305917;1.7113501875378918;158.53409961686157;-1.6244861735164595;6.4;9.28;10.4;18.2;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7427.0;19.0;53.7182171;86.7937755;197.0;;48.0;21.973105237514552;306.9;-0.1019679820536351;-1.0334454981135923;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1464.0;84.0;99.5;808.0;34.0;804.0;29.047169811320753;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];79.01973090277777;6.9;5.6;10.4;13.2;2.6984542537456595;-3.9306837768308163;1.8615552724447488;159.21226053640183;-1.838390342861619;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7449.0;20.0;53.7180263;86.7936871;199.0;;48.0;22.023950398318583;164.64999999999998;-0.1356174161313347;-1.0074436626899157;-0.023452635872336;Груженный движется вперед;95;7530G;240;1651.0;39.0;38.5;808.0;34.0;804.0;29.034591194968552;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];79.20267534722221;9.5;9.0;11.2;9.7;1.3216508017341946;-3.856799971082794;2.152994310764555;159.95862068965855;-2.2375495542274453;9.28;9.28;10.4;10.4;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7471.0;18.0;53.7178711;86.7934807;195.0;;48.8;21.985640327916713;272.15;-0.1356174161313347;-1.0370143774854697;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1564.0;72.0;74.0;808.0;34.0;804.0;29.02201257861635;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];79.5050642361111;8.4;8.0;13.3;9.5;1.5637577748892941;-3.6036222656905545;2.1442590603337943;160.8398467432984;-2.9415680812318694;9.28;11.200000000000001;10.4;10.4;point_90%;6.4;10.4;18;18;0;1;[53.718044208421915, 86.79326996178206];23.750288238795832;0;0;0;0;0
7491.0;18.0;53.7178362;86.7931898;188.0;;50.0;19.55312325088867;280.825;-0.1611094116447435;-0.9126134393800348;0.0122361578464362;Груженный движется вперед;95;7530G;240;1478.0;1.0;87.0;808.0;34.0;804.0;29.00943396226415;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];79.73908506944443;10.9;10.8;16.6;6.7;-0.7564696537674489;-3.131524611092898;2.119593673066926;161.82911877394977;2.4709380214352006;11.200000000000001;11.200000000000001;15.08;10.4;point_90%;6.4;10.4;18;18;0;1;-;0.0;0;0;0;0;0
7511.0;15.0;53.7179507;86.7929459;196.0;;51.2;20.509004407828662;289.5;-0.1040073416947078;-1.0349750178443968;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1467.0;80.0;100.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];80.0607517361111;8.0;4.7;12.8;14.7;2.0211427026095397;-2.4797966786371815;1.972825090541741;162.8107279693521;2.3313126730080933;6.4;6.4;15.08;15.08;point_90%;6.4;10.4;18;18;0;1;-;0.0;0;0;0;0;0
7529.0;14.0;53.7180685;86.7927565;197.0;;52.0;18.100805002796207;437.15;-0.0101967982053635;-0.9982665443050882;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1801.0;98.0;100.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];80.54647395833332;6.1;6.3;14.8;15.2;1.2872618119321813;-2.0137563298559416;1.5838238445692576;163.8245210728004;2.2218883157612463;6.4;6.4;15.08;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7546.0;15.0;53.7181916;86.792598;203.0;;51.2;17.228169384660386;401.75;-0.061180789232181;-1.0043846232283062;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29'];80.99286284722221;5.9;5.6;13.5;14.2;6.360419102143036;-1.7709771434560193;0.9013794326312813;164.81839080460117;2.1543246290066147;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;15;0;0
7561.0;12.0;53.7183005;86.7924765;200.0;;50.8;14.526732353355069;404.025;-0.0305903946160905;-0.9809319873559702;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1726.0;97.0;100.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30'];81.6662378472222;3.4;7.0;10.8;9.3;5.460178063574071;-1.493023103131402;0.005511549556639128;165.6942528735667;1.8189469575441937;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7577.0;11.0;53.7184439;86.7924151;198.0;;50.0;16.467927550072197;165.22500000000002;-0.0672988681553992;-1.0084633425104517;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1506.0;43.0;45.5;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27'];82.03340451388887;5.0;5.0;8.1;13.7;6.161219751868939;-1.0845910625330935;-0.3987192405606109;166.4191570881261;0.8668300099567807;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7603.0;11.0;53.7186205;86.7926685;191.0;;50.0;25.790206693728624;125.325;0.0601611094116447;-1.017640460895279;0.0683185479759355;Груженный движется вперед;95;7530G;240;1280.0;40.0;64.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];82.17265451388887;7.3;12.5;8.8;11.4;-3.834072956097875;-0.359663286526116;-1.0916081157164228;167.17001389415182;-0.3979783481631536;6.4;13.12;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7616.0;5.0;53.7185746;86.792853;192.0;;50.4;13.184268046441664;146.1;0.0438462322830631;-1.0247782196390334;0.0713775874375446;Груженный движется вперед;95;7530G;240;1305.0;46.0;66.5;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.33498784722221;8.4;9.0;5.5;14.3;-3.980685775967093;0.2810710435328865;-1.761683626028422;167.83568411154616;-1.1195901541213527;9.28;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7623.0;2.0;53.7185183;86.7928991;191.0;;50.8;6.964374506587322;117.8;0.0295707147955541;-0.9850107066381156;0.0428265524625267;Груженный движется вперед;95;7530G;240;1303.0;37.0;57.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.49859895833332;7.3;9.2;4.5;13.8;-2.488433243644215;0.7950812950992141;-2.383197975807141;168.39852357093736;-1.7765642479482167;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7628.0;0.0;53.71847875;86.79288515;192.0;;51.400000000000006;4.344913607472364;90.81875;0.056082390129499296;-1.0054043030488429;0.06882838788620371;Груженный стоит;95;7530G;240;1118.5;35.5;63.75;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.54905381944442;6.7;8.2;4.5;13.8;-3.910208400845886;1.1398368356280884;-2.930403369363096;168.84088810295705;-0.3245039697915031;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7629.0;0.0;53.7184745;86.7929065;192.0;;51.6;1.5257682410113569;153.825;0.0652595085143265;-0.9962271846640156;0.0703579076170082;Груженный стоит;95;7530G;240;1150.0;54.0;100.0;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.59178298611108;6.9;8.4;4.5;13.9;-4.031158900620408;1.2728070325747431;-3.377552011006806;169.145133538237;-2.105130046876368;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
7630.0;1.0;53.718470499999995;86.7929025;192.0;;51.400000000000006;0.3880559710894281;172.075;0.04384623228306305;-1.00897318242072;0.11318446007953495;Груженный стоит;95;7530G;240;1260.5;57.0;98.875;808.0;34.0;804.0;29.0;872.0;47.0;880.0;42.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.68738020833331;7.9;9.3;4.8;13.8;-6.394574920271493;1.1514612533944377;-3.6988961050487967;169.2936157074088;-2.96104844625488;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;18;0;0;0;-;0.0;0;0;0;0;0
