len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5292.0;26.0;53.7315078;86.7990534;210.0;1275.7669902912621;44.2;27.82635743331496;160.325;-0.024472315692872452;-1.0079535026001833;0.0137656775772407;Груженный движется вперед;95;7530G;240;1077.0;45.0;62.00000000000001;797.7791411042945;30.0;796.0;28.489847715736044;864.0;44.0;874.8938053097345;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];67.24075972222224;6.7;7.4;10.4;10.9;-0.7822125475660252;-1.0151076663859773;-0.7686556060984713;179.11724137931412;-2.9740859982708505;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;26;0
5334.0;32.0;53.7314452;86.7984276;209.0;1275.2427184466019;44.4;41.796735775614025;277.825;-0.0662791883348628;-1.0543489344345875;0.020393596410727;Груженный движется вперед;95;7530G;240;1505.0;75.0;99.0;797.8527607361964;30.0;796.0;28.474619289340104;864.0;44.0;875.0530973451328;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];67.6266277777778;7.8;6.5;10.5;10.8;-1.1059149723971884;-1.0802284384908756;-0.507087680344315;178.70191570881605;-3.0480248112111354;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5372.0;35.0;53.7314136;86.7978584;212.0;1274.893203883495;44.8;37.64908168627163;414.1;0.0091771183848271;-0.9880697460997246;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;797.9018404907976;30.0;796.0;28.464467005076145;864.0;44.0;875.1592920353983;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];68.08673888888892;6.2;6.5;8.7;10.6;2.2456458062031226;-1.2286486533746128;-0.3203071570480792;178.45517241379687;3.1375147185986423;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5416.0;38.0;53.7314152;86.7971944;213.0;1274.5436893203882;44.8;43.72776478880486;194.85;0.0142755174875089;-1.0013255837666972;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1690.5;48.0;53.5;797.9509202453987;30.0;796.0;28.454314720812185;864.0;44.0;875.2654867256638;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];68.30323888888891;6.2;6.9;9.1;10.6;2.3905551065492574;-1.2795413260925617;-0.026156569453681805;178.40076628352867;3.1393838712126785;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5461.0;38.0;53.7314161;86.7965041;211.0;1274.1941747572816;44.0;45.459484993551655;156.5;-0.0336494340776996;-1.0084633425104517;0.0091771183848271;Груженный движется вперед;95;7530G;240;1146.0;54.0;100.0;798.0;30.0;796.0;28.444162436548226;864.0;44.0;875.3716814159292;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];68.4771277777778;6.2;7.6;8.6;10.5;-0.5210930098193608;-1.2598484421076086;0.14785514480377138;178.49118773946736;-3.130997976810354;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5505.0;36.0;53.7314119;86.7958343;209.0;1273.8446601941748;44.0;44.11183657258358;187.275;-0.0326297542571632;-1.0319159783827878;0.0183542367696543;Груженный движется вперед;95;7530G;240;1092.5;59.25;99.5;798.0490797546013;30.0;796.0;28.434010152284266;864.0;44.0;875.4778761061947;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];68.6331902777778;6.5;7.0;10.2;9.7;-1.0184785122283309;-1.0785149768676119;0.5904523810395187;178.78544061303063;-3.0243506416571693;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5547.0;35.0;53.7313678;86.7952014;211.0;1273.495145631068;44.0;41.96747834392601;218.05;-0.0040787192821454;-1.0196798205363515;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1436.0;64.5;99.0;798.0981595092024;30.0;796.0;28.423857868020306;864.0;44.0;875.5840707964602;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];68.87546805555557;5.8;6.7;9.7;10.6;0.5156439685074214;-1.0762628990948384;0.9829533078257722;179.33793103448653;-2.9199893046544103;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5585.0;34.0;53.731293;86.7946402;210.0;1273.1456310679612;44.0;37.88406978182808;55.025;-0.0244723156928724;-1.0298766187417152;0.0265116753339451;Груженный движется вперед;95;7530G;240;1291.0;19.0;31.0;798.1472392638036;30.0;796.0;28.413705583756347;864.0;44.0;875.6902654867257;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];68.93660694444446;6.5;7.5;11.3;10.0;-1.4741992223372085;-0.9285143950029364;1.1990305092639835;180.0000000000038;-2.783417670208486;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5622.0;29.0;53.7311765;86.7941141;212.0;1272.7961165048544;44.0;36.99396426233126;152.97500000000002;0.0397675130009177;-1.0166207810747423;0.003059039461609;Груженный движется вперед;95;7530G;240;1136.5;54.0;100.0;798.1963190184049;30.0;796.0;28.403553299492387;864.0;44.0;875.7964601769911;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];69.1915652777778;6.1;7.2;7.8;11.8;-0.17227228034499809;-1.2111476457759345;1.5670528850141903;180.66283524904597;-2.399492063282231;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5662.0;26.0;53.7309337;86.7936665;212.0;1272.4466019417475;42.8;39.99294429956529;438.375;0.0305903946160905;-1.021719180177424;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1817.0;95.0;100.0;798.2453987730062;30.0;796.0;28.393401015228427;864.0;44.0;875.9026548672566;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];69.80041944444446;4.6;6.5;9.6;10.6;3.311344974458742;-1.5902125651660046;2.042312303168765;181.4559386973218;-2.2572073478986012;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5700.0;27.0;53.7306677;86.7932981;211.0;1272.0970873786407;42.8;38.28111770146325;394.475;-0.0489446313857448;-0.9952075048434792;-0.023452635872336;Груженный движется вперед;95;7530G;240;1668.5;97.0;100.0;798.2944785276073;30.0;796.0;28.383248730964468;864.0;44.0;876.0088495575221;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];70.3483013888889;6.1;5.8;11.8;8.7;1.348329044895444;-1.7345174763703133;2.700746414158152;182.43448275862454;-2.260614016297092;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5738.0;28.0;53.7304082;86.7929362;211.0;1271.7475728155339;43.2;37.450424655674894;393.85;-0.1723258896706434;-1.0217191801774244;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;798.3435582822086;30.0;796.0;28.373096446700508;864.0;44.0;876.1150442477876;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];70.78591250000001;6.9;5.4;13.7;7.4;2.7044718329113624;-1.5484051191620494;3.092751258468887;183.67279693486978;-2.3301815950918905;6.2;6.2;14.5;10.0;point_30%;6.2;10.0;16;0;0;0;-;0.0;0;0;0;0;0
5770.0;28.0;53.7301965;86.7925965;214.0;1271.3980582524273;43.2;32.49414288192184;400.35;-0.1060467013357805;-0.9870500662791885;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1830.0;85.0;99.5;798.3926380368098;30.0;796.0;28.36294416243655;864.0;44.0;876.2212389380531;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];71.1195375;6.8;6.1;13.5;7.1;4.171049223273352;-1.4030543444829218;3.3812875758305654;185.13716475096174;-2.545614179070836;6.2;6.2;14.5;10.0;point_30%;6.2;10.0;16;0;0;0;-;0.0;0;0;0;0;0
5801.0;25.0;53.7300421;86.7922117;213.0;1271.0485436893205;43.2;30.6206589795062;414.425;-0.0744366268991536;-0.9982665443050882;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;798.4417177914111;30.0;796.0;28.35279187817259;864.0;44.0;876.3274336283185;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];71.58000972222223;6.1;5.5;11.5;11.4;4.136554946465981;-1.2568648174922892;3.5697398535190494;186.7524904214599;-2.6772432887015487;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5828.0;20.0;53.7299343;86.7918479;213.0;1270.6990291262136;43.2;26.796070103953703;414.1;-0.0142755174875089;-0.974813908432752;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;798.4907975460122;30.0;796.0;28.34263959390863;864.0;44.0;876.433628318584;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];72.04012083333335;4.9;5.2;8.7;10.6;4.30657216091952;-1.1473816544806337;3.718770626481735;188.58160919540632;-2.608332931744055;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5852.0;17.0;53.7298244;86.7915332;213.5;1270.1747572815534;42.8;24.06676086933276;415.88750000000005;0.033139594167431397;-0.9941878250229428;-0.09635974304068515;Груженный движется вперед;95;7530G;240;1826.5;88.5;100.0;798.564417177914;30.0;796.0;28.32741116751269;864.0;44.0;876.5929203539823;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];72.73326666666668;4.5;5.8;9.7;10.5;5.5329373560757835;-1.1571633800728607;3.8075466987670654;190.400000000004;-2.5954947150552954;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5873.0;15.0;53.7297238;86.7912534;213.0;1269.6504854368932;42.8;21.56301265287405;417.9;-0.0010196798205363;-1.0105027021515245;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.5;798.638036809816;30.0;796.0;28.31218274111675;864.0;44.0;876.7522123893805;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];73.31368333333334;4.4;5.0;8.7;10.2;3.9253415433937096;-0.8312195549115753;3.8183957030544877;192.2099616858278;-2.5712268328427026;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5896.0;17.0;53.7296142;86.7909646;213.0;1269.3009708737864;42.4;22.596555530708635;419.5;0.0387478331803813;-0.9839910268175792;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;798.6871165644172;30.0;796.0;28.30203045685279;864.0;44.0;876.858407079646;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];73.66326666666667;4.8;6.5;12.0;10.8;6.322297929443779;-0.7539634241905147;3.747903378172676;193.99310344827992;-2.477681594468492;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5916.0;18.0;53.7295039;86.7907263;213.0;1268.9514563106795;42.4;19.92645950423853;418.025;0.0183542367696543;-1.00336494340777;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;798.7361963190184;30.0;796.0;28.29187817258883;864.0;44.0;876.9646017699115;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];74.1277388888889;5.0;5.0;8.4;11.2;3.6047324104425797;-0.7741139051239417;3.3084607570801685;195.6865900383183;-2.50633962368976;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5938.0;21.0;53.7293851;86.7904539;212.0;1268.6019417475727;42.0;22.287435123447118;391.3;0.0295707147955541;-0.9870500662791885;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1667.0;97.0;100.0;798.7852760736196;30.0;796.0;28.28172588832487;864.0;44.0;877.070796460177;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];74.56251666666668;4.5;6.1;8.8;10.2;3.19151383804786;-0.7159119950211492;2.7556370685413922;197.1195402298892;-2.2345307813987505;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5961.0;24.0;53.7292261;86.7902437;210.0;1268.2524271844661;42.0;22.47066660642254;277.625;-0.0122361578464362;-0.9962271846640156;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1807.0;49.5;56.5;798.8343558282209;30.0;796.0;28.27157360406091;864.0;44.0;877.1769911504425;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];74.8709888888889;5.1;5.8;9.4;10.0;3.104886811403756;-0.7198855284364531;2.1295593767882033;198.1670498084333;-2.2414764211859217;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5993.0;27.0;53.7290009;86.7899417;211.0;1267.9029126213593;42.0;32.00096831876117;181.4;0.0387478331803813;-1.0084633425104517;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1482.0;53.0;61.0;798.8834355828221;30.0;796.0;28.261421319796952;864.0;44.0;877.2831858407079;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];75.07254444444446;6.0;7.0;7.9;11.3;1.0997811251846572;-0.8246725695811785;1.3515774162773384;198.78850574713067;-2.060580599590067;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6025.0;29.0;53.728742;86.7897084;212.0;1267.5533980582525;42.4;32.66087553774962;397.475;-0.020393596410727;-0.9972468644845518;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1680.5;97.0;100.0;798.9325153374233;30.0;796.0;28.251269035532992;864.0;44.0;877.3893805309734;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.62459305555558;5.3;6.6;10.9;8.3;2.8676504912640777;-0.5234314273785964;0.8261040714681488;198.95938697318425;-1.9440485679578212;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;29;0;0
6061.0;33.0;53.7284391;86.7895079;211.0;1267.2038834951456;42.8;36.212595209210235;213.3125;-0.0723972672580809;-1.017640460895279;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1289.0;54.5;58.5;798.9815950920246;30.0;796.0;28.241116751269033;864.0;44.0;877.4955752212389;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];75.86160694444447;6.8;5.4;10.2;8.7;0.9161757611833067;-0.1476485203515251;0.509181374258351;198.80766283525324;-1.9905814913763664;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6100.0;33.0;53.7281264;86.789272;212.0;1266.8543689320388;42.8;38.11986798290898;29.15;-0.0214132762312633;-0.9707351891506067;0.0152951973080452;Груженный движется вперед;95;7530G;240;1303.0;12.0;17.0;799.0306748466257;30.0;796.0;28.230964467005073;864.0;44.0;877.6017699115044;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];75.89399583333336;6.5;7.2;10.0;10.0;-0.9024754332945536;-0.02444201569373322;0.06034040837050992;198.57088122605782;-1.9416128399693067;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6135.0;30.0;53.7278277;86.7890757;209.0;1266.504854368932;43.2;35.67654892563146;41.575;-0.0346691138982359;-0.986030386458652;0.0173345569491179;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;799.079754601227;30.0;796.0;28.220812182741117;864.0;44.0;877.70796460177;39.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];75.9401902777778;7.1;7.0;10.2;10.1;-1.0065425021632897;-0.47527900887176444;-0.13460518820188835;198.1517241379352;-1.730770147063461;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6171.0;30.0;53.7275109;86.7889893;208.0;1266.1553398058252;43.2;35.72273577522159;46.0;0.040787192821454;-1.01458142143367;0.0499643112062812;Груженный движется вперед;95;7530G;240;1296.0;17.0;27.0;799.1288343558282;30.0;796.0;28.21065989847716;864.0;44.0;877.8141592920354;39.0;24.0;44.0;871.3333333333333;47.83333333333333;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];76.04241250000003;6.5;7.4;8.9;11.0;-2.817051781960686;-0.7866747313057778;-0.3738393339576812;197.72413793103863;-1.629492187576108;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6253.0;31.0;53.7267719;86.7889159;205.0;1265.8058252427184;44.4;82.40841032577353;42.6;-0.0193739165901906;-0.9829713469970428;0.0520036708473539;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;799.1779141104295;30.0;796.0;28.2005076142132;864.0;44.0;877.9203539823009;39.0;24.0;44.0;870.4444444444443;47.611111111111114;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];76.08974583333335;7.6;7.6;9.4;10.2;-3.0277980359666303;-0.9705875057656066;-0.589288494442324;197.24137931034898;-1.5406161698637124;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6291.0;34.0;53.7264309;86.7889333;207.0;1265.4563106796118;44.0;37.977883601271216;43.15;-0.0356887937187723;-1.0217191801774244;0.095849903130417;Груженный движется вперед;95;7530G;240;1300.0;15.0;25.0;799.2269938650306;30.0;796.0;28.19035532994924;864.0;44.0;878.0265486725664;39.0;24.0;44.0;869.5555555555557;47.388888888888886;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];76.1496763888889;7.4;8.5;11.0;9.2;-5.356120194166109;-1.0374773962508512;-0.6878464722656312;196.72643678161333;-1.670928533244981;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6329.0;33.0;53.7260917;86.7888757;210.0;1265.106796116505;44.8;37.950303783654604;42.7;-0.0876924645661262;-1.0003059039461608;0.0530233506678902;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;799.2760736196319;30.0;796.0;28.180203045685282;864.0;44.0;878.1327433628319;39.0;24.0;44.0;868.6666666666667;47.16666666666667;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];76.19712083333336;7.7;7.7;11.9;8.7;-3.022674273139436;-1.059768169700606;-0.7714782993302538;196.2513409961727;-1.7125783112794357;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6367.0;29.0;53.7257543;86.7887943;210.0;1264.7572815533981;44.4;37.94053350796006;42.975;-0.003059039461609;-0.9228102375853982;0.040787192821454;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;799.3251533742332;30.0;796.0;28.170050761421322;864.0;44.0;878.2389380530974;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];76.24487083333335;8.2;9.2;10.4;13.7;-2.5307491309614023;-1.1973610096945813;-0.8879240871358128;195.78007662835662;-1.4984872772286848;8.99;8.99;10.0;14.5;point_30%;6.2;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6400.0;27.0;53.7254578;86.7888306;211.0;1264.4077669902913;44.4;33.093265310046206;256.85;-0.0122361578464362;-0.9931681452024064;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1475.0;73.0;100.0;799.3742331288344;30.0;796.0;28.159898477157363;864.0;44.0;878.3451327433628;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];76.53025972222224;6.1;6.9;9.5;11.4;0.23528176385147256;-1.137106476637464;-0.6881657252159683;195.34636015326083;-1.3360802044888178;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6440.0;27.0;53.7251114;86.7889706;213.0;1264.0582524271845;44.0;39.648871634931766;434.375;-0.0438462322830631;-1.026817579280106;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1805.0;97.0;100.0;799.4233128834355;30.0;796.0;28.149746192893403;864.0;44.0;878.4513274336283;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.13355833333335;7.0;5.8;9.7;10.5;0.8526224811238649;-0.9326264967854617;-0.6569413717233226;195.07892720306924;-1.057106447246856;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6482.0;29.0;53.7247838;86.789283;211.0;1263.7087378640776;43.2;41.873093905940685;436.0750000000001;0.0050983991026817;-0.9574793514836342;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1805.0;97.0;100.0;799.4723926380368;30.0;796.0;28.139593908629443;864.0;44.0;878.5575221238938;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];77.73921805555558;7.1;9.1;11.2;12.6;3.5344959404900638;-0.8141156257028601;-0.34690527376424307;194.82068965517655;-0.8155152968433566;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6526.0;29.0;53.7244973;86.7897389;210.0;1263.3592233009708;43.2;43.804973091107435;400.45;0.0326297542571632;-0.9850107066381156;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;799.5214723926381;30.0;796.0;28.129441624365484;864.0;44.0;878.6637168141593;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];78.29539861111114;5.8;6.9;8.6;11.5;4.613832225610443;-0.9410399032074195;-0.14656406176695802;194.68735632184317;-0.7794964284382959;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6562.0;32.0;53.7242706;86.7901266;211.0;1263.009708737864;43.6;35.902290915964045;327.60249999999996;-0.0101967982053635;-0.9941878250229428;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1492.0;1.0;99.85;799.5705521472393;30.0;796.0;28.119289340101524;864.0;44.0;878.7699115044247;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];79.0234041666667;6.5;7.2;11.8;9.8;1.0575924771793495;-1.0005908766624736;-0.033339422304060284;194.6865900383183;-0.7032101187867541;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6644.0;31.0;53.7237917;86.7910813;212.0;1262.6601941747572;44.0;82.43991159745353;230.4725;-0.0224329560517997;-1.0329356582033242;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1186.0;28.0;99.65;799.6196319018404;30.0;796.0;28.109137055837564;864.0;44.0;878.8761061946902;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];79.27948472222225;7.9;6.7;13.2;10.5;0.5654532337346498;-1.0907059454193977;0.08031677619916991;194.8306513410003;-0.6823705035209406;6.2;6.2;14.5;10.0;point_60%;6.2;10.0;18;0;0;0;-;0.0;0;0;0;0;0
6681.0;31.0;53.7235839;86.7915135;213.0;1262.3106796116506;43.6;36.681303549614505;157.625;-0.0173345569491179;-0.974813908432752;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1191.0;55.0;99.5;799.6687116564417;30.0;796.0;28.098984771573605;864.0;44.0;878.9823008849557;39.0;24.0;44.0;868.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];79.45462361111115;7.4;8.2;9.7;10.2;1.0185896317941796;-1.4475182024144537;-0.07907229772124248;195.1363984674371;-0.6102256558658432;6.2;8.99;14.5;10.0;point_60%;6.2;10.0;18;0;0;0;-;0.0;0;0;0;0;0
