acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
1.186116116805466;-1.845138798287234;1.4068714425456776;1.6714308470030632;0.09573919169617222;-1.4020770924863228;0.009165992826636412;0.11882900794553986;0.00663183951932651;-0.26843049477722164;0.0081574385642908;0.016314877128581602;1.189736538894212;1.415473031979979;1.6743308891845454;-1.8417631395649667;0.24602985525398655;0
1.222344236258439;-1.6483184985110586;1.4941254319142265;1.6629540127098057;0.09459128786718199;-2.781445332309874;0.008947511740372092;0.16633076189756335;0.003988499483146072;-2.513135973343534;0.0061180789232181;0.0091771183848271;1.2257563298899374;1.5024785802652492;1.6721864684412804;-1.661187226944404;0.29942493760146427;0
0.9059241509803324;0.8036449236164837;0.8206985673294361;0.5996520498167772;0.11348424793130124;0.5662279669397906;0.01287867452853305;0.08965691500581074;0.003134582675423251;-2.575375829343894;0.005098399102681799;0.007137758743754401;0.9087543362914198;0.8258344437284588;0.5930612894109983;0.8248460987531215;0.24093481740228195;0
0.5837333866981042;-0.9305741967593176;0.3407446667460384;0.7832624948821616;0.0918830568830262;-1.7117558745213692;0.008442496142169428;0.12212773933728671;0.009576308254816986;3.9676128387862803;0.0025491995513409003;0.0244723156928724;0.58348747110728;0.340457628939169;0.793822397286081;-0.9817495774524664;0.1724128495728093;0
0.5523064291410575;-0.3648751270158878;0.30504239167054603;0.6249537155350424;0.13287879923818183;0.7493514947258207;0.01765677528698103;0.13581295519884273;0.014852888817754853;-1.872058665566411;0.0209034363209952;0.0341592739879677;0.5498798620023788;0.3023678626357552;0.6254202181609196;-0.390182392870629;0.16411554278094695;0
0.9924989375715195;0.5754058228926849;0.9850541410805951;0.857977779852952;0.18781850591398933;-0.6873897460345381;0.03527579116376325;0.21190693152771134;0.01997830961853427;-0.5617702223964555;0.0209034363209952;0.051493830937085594;0.9924021788314918;0.9848620845494924;0.8585706830656799;0.5894812084120389;0.26721997079663956;0
0.7585645311621366;1.3777750155471626;0.5754201479372321;0.4633596942000393;0.20228682775604973;-2.471064104643753;0.04091996068360573;0.3372376029373616;0.02099339735894076;-0.27053745490540493;0.0229427959620679;0.051493830937085594;0.7613502817828701;0.5796542515708558;0.47635515590239086;1.327735029869024;0.188283251942817;0
0.7724033816378574;1.335819785135688;0.5966069839655976;0.47849750621000897;0.2102148602124133;-0.8101916091572944;0.04419028745412447;0.24900322525206464;0.02077996397231413;4.440590250396473;0.004078719282145399;0.051493830937085594;0.7731496222154444;0.5977603383318844;0.47635515590239086;1.2995216761547053;0.1933188506811278;0
0.665067525799643;-2.427391426162585;0.4423148138732589;1.1367062324281916;0.1793212428351156;-0.45982641599547946;0.032156108131930504;0.1963867831935513;0.022131398240257835;4.374041230579922;0.0076475986540225985;0.05353319057815829;0.6660897546103003;0.44367556119681006;1.1563081013880097;-2.5282703338046986;0.15284189207216162;0
0.6087791883063899;-1.2329256949873393;0.3706121001149869;0.7621112857089312;0.15353635733798193;-1.736216319648263;0.023573413024616477;0.2168524347765417;0.0212414261068955;1.5556036006671523;0.0173345569491179;0.05353319057815829;0.6082746807700087;0.36999808726585603;0.7885603879317573;-1.3695625628635213;0.13191775659832894;0
