len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
3361.0;27.0;53.7342769;86.8199729;229.5;;71.6;31.335339725120186;40.15;0.0397675130009177;-0.991638625471602;0.011726317936168;Груженный движется вперед;95;7530G;240;1300.0;14.5;22.5;792.0;28.0;800.0;24.0;861.5757575757576;43.196969696969695;876.0;38.25806451612903;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];59.05828125000001;4.6;8.6;6.3;12.8;-0.6769579761455726;-0.05249413306210768;-0.85081470912355;191.98544061303087;-2.3104037830092556;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3403.0;27.0;53.7339937;86.8195361;231.0;;71.6;42.67592909631401;41.3;0.0122361578464362;-1.015601101254206;0.0091771183848271;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.4949494949495;43.186868686868685;876.0;38.23225806451613;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];59.1041701388889;4.7;7.8;5.5;13.0;-0.5176812871758028;0.07859759676107808;-0.9910313002341219;191.60459770115347;-1.9231426922958619;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3435.0;26.0;53.7337231;86.8193679;231.0;;71.6;32.09530832933337;41.85;-0.0285510349750178;-0.9850107066381156;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.4410774410775;43.18013468013468;876.0;38.215053763440864;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];59.1506701388889;5.1;7.9;6.7;12.5;0.11857483251518666;0.25080665482158915;-1.0522086757953382;191.12183908046381;-1.775095577653103;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3462.0;21.0;53.7334867;86.8192851;227.0;;72.0;26.875284768577973;42.3;0.0091771183848271;-0.971754868971143;0.0305903946160905;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.3872053872054;43.17340067340067;876.0;38.197849462365596;20.0;41.0;871.9368421052632;44.968421052631584;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.197670138888896;5.2;8.1;5.3;15.1;-1.8029689134891032;0.11439138674164756;-1.2453507187253505;190.5624521072837;-1.7573911850006345;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3488.0;21.0;53.7332611;86.8192131;225.0;;72.0;25.55774063338212;42.425;-0.0295707147955541;-0.9911287855613338;0.0489446313857448;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.3333333333334;43.166666666666664;876.0;38.18064516129033;20.0;41.0;871.8526315789474;44.92631578947369;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.25659375000001;5.6;10.0;8.4;12.0;-2.825869172974856;0.05914465593589105;-1.2505563806031406;189.84061302682392;-1.6878282511768763;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3516.0;31.0;53.7330055;86.8191623;227.0;;72.4;28.64971863580341;51.05;-0.04410115223819715;-1.0252880595493015;0.026766595289079202;Груженный движется вперед;95;7530G;240;1294.5;18.0;28.5;792.0;28.0;800.0;24.0;861.2525252525253;43.156565656565654;876.0;38.15483870967741;20.0;41.0;871.7263157894737;44.86315789473684;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.32749652777778;6.1;8.6;8.3;11.7;-1.4940668433377207;-0.21199737810572847;-1.2371822581955234;189.0942528735672;-1.9051220554124435;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3560.0;35.0;53.7326334;86.8189438;231.0;;72.4;43.850591214473745;42.2;-0.0316100744366269;-1.0482308555113695;0.061180789232181;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.1717171717172;43.14646464646464;876.0;38.12903225806451;20.0;41.0;871.5999999999999;44.8;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.37438541666667;6.4;8.3;7.2;13.2;-3.338807766914442;-0.4216679294663047;-1.115234506100035;188.3501915708852;-1.9220688260462828;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3600.0;33.0;53.732297;86.8187354;229.0;;72.8;39.88398146936603;41.85;0.0520036708473539;-0.9697155093300704;0.0173345569491179;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.1178451178451;43.13973063973064;876.0;38.111827956989245;20.0;41.0;871.5157894736842;44.757894736842104;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.42088541666667;4.2;8.9;7.3;14.1;-1.022636550723474;-0.5879648334236945;-0.9473573187554216;187.65747126437176;-1.9888567041045184;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3638.0;33.0;53.7319886;86.8185038;230.0;;72.8;37.5668117432794;42.0;-0.040787192821454;-1.006423982869379;0.0152951973080452;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.0639730639731;43.13299663299663;876.0;38.09462365591398;20.0;41.0;871.4315789473685;44.71578947368421;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.46755208333334;5.9;8.1;7.7;12.0;-0.8699754664976707;-0.9916139598514884;-0.824227873334121;187.11264367816486;-1.9450463079974933;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3674.0;30.0;53.7316839;86.8183015;230.0;;72.8;36.4420472514052;41.5;0.0132558376669725;-0.9890894259202612;-0.003059039461609;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.010101010101;43.12626262626263;876.0;38.07741935483871;20.0;41.0;871.3473684210526;44.67368421052632;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.51366319444445;5.5;7.9;5.1;14.7;0.17718696486872226;-1.1096348132389753;-0.7104226841034053;186.59463601532963;-2.0406544459066103;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;30;0
3719.0;30.0;53.7313224;86.8179912;229.0;;72.8;45.13365218660587;41.375;0.0040787192821454;-1.0074436626899157;0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;791.8983050847457;27.97457627118644;800.0;24.0;860.956228956229;43.11952861952862;876.0;38.06021505376344;20.0;41.0;871.2631578947369;44.631578947368425;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];59.55963541666667;5.2;8.6;6.3;12.7;-0.057991184600955946;-1.0504806293780462;-0.5435718008897767;186.09501915709205;-1.9819337399859367;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3755.0;29.0;53.7310304;86.817776;230.0;;72.2;35.460887886176664;47.4875;0.017844396859386102;-1.009483022330988;0.01274599775670435;Груженный движется вперед;95;7530G;240;1289.0;17.0;27.0;791.6949152542373;27.923728813559322;800.0;24.0;860.8754208754209;43.10942760942761;876.0;38.03440860215054;20.0;41.0;871.1368421052632;44.56842105263158;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];59.63878125000001;4.6;8.3;6.7;13.3;-0.7232801392689104;-0.8015060399690798;-0.5231084034163193;185.67203065134493;-1.996788634979704;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3795.0;27.0;53.7307007;86.8175231;228.0;;72.0;40.30469324011408;41.5;0.0152951973080452;-1.015601101254206;0.0050983991026817;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;791.4915254237287;27.872881355932204;800.0;24.0;860.7946127946128;43.0993265993266;876.0;38.00860215053764;20.0;41.0;871.0105263157895;44.50526315789473;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];59.6964201388889;4.7;8.3;6.1;13.8;-0.2875943866923226;-0.78557316214855;-0.49391472913751017;185.27279693486983;-2.036734101924906;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3838.0;26.0;53.7303593;86.8172329;227.0;;72.0;42.53979279675674;140.175;-0.1121647802589986;-1.0043846232283062;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1082.0;42.0;61.00000000000001;791.3559322033898;27.838983050847457;800.0;24.0;860.7407407407408;43.092592592592595;876.0;37.99139784946236;20.0;41.0;870.9263157894736;44.46315789473684;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.852170138888894;6.7;6.6;7.1;11.7;0.5202661937353593;-0.991248087462042;-0.5558909167005365;184.91111111111502;-2.1050090358960123;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3868.0;28.0;53.7301224;86.816996;230.0;;72.0;30.64126249622439;238.85;-0.0520036708473539;-1.0339553380238604;-0.003059039461609;Груженный движется вперед;95;7530G;240;1452.5;69.0;98.0;791.2203389830509;27.805084745762713;800.0;24.0;860.6868686868687;43.08585858585859;876.0;37.97419354838709;20.0;41.0;870.8421052631579;44.421052631578945;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];60.18390625000001;5.9;7.8;8.4;12.8;0.16929964607804146;-1.0854056118158506;-0.5185063756467065;184.55478927203453;-2.328305336692385;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3908.0;29.0;53.7298658;86.8165858;228.0;;72.0;39.31593515596043;308.075;-0.1019679820536351;-1.0278372591006424;0.0101967982053635;Груженный движется вперед;95;7530G;240;1493.5;85.5;99.0;791.0847457627119;27.771186440677965;800.0;24.0;860.6329966329967;43.07912457912458;876.0;37.956989247311824;20.0;41.0;870.7578947368421;44.37894736842105;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];60.52621180555556;7.3;6.3;8.9;13.7;-0.5656154958064229;-1.4242022632802727;-0.3420055287073308;184.23678160919928;-2.61710123735479;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3949.0;31.0;53.7296793;86.8160409;230.0;;72.0;41.458515557916876;171.8875;-0.0265116753339451;-1.0084633425104517;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1170.5;49.25;59.5;790.9491525423729;27.73728813559322;800.0;24.0;860.5791245791246;43.072390572390574;876.0;37.93978494623656;20.0;41.0;870.6736842105263;44.33684210526316;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];60.71719791666667;4.8;8.0;7.4;11.5;1.0423196128149113;-1.7691344265572755;-0.12397526479207685;184.0344827586246;-2.6947883407060784;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3988.0;32.0;53.7295274;86.815505;230.0;;72.0;39.134785381781356;35.7;-0.0239624757826042;-1.0013255837666972;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1303.0;13.0;20.0;790.8135593220338;27.703389830508474;800.0;24.0;860.5252525252525;43.06565656565657;876.0;37.92258064516129;20.0;41.0;870.5894736842106;44.294736842105266;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];60.76678125;6.6;8.4;7.1;12.9;0.11665845479162006;-1.90655296217113;-0.03985832032008223;183.95862068965906;-2.723053981571792;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4023.0;27.0;53.7293994;86.8150186;237.0;;72.0;35.05936416521832;40.825;0.0305903946160905;-0.9768532680738248;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.5;790.6779661016949;27.66949152542373;800.0;24.0;860.4713804713805;43.05892255892256;876.0;37.90537634408602;20.0;41.0;870.5052631578947;44.25263157894737;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];60.812142361111114;5.7;8.8;10.0;15.6;0.23911221003631766;-1.9623016704018605;-0.009469561659674788;183.90727969349047;-2.7375165873961036;5.7;8.265;9.7;16.974999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4055.0;29.0;53.7292867;86.8145731;233.5;;72.4;31.90946956571194;79.28750000000001;-0.004588559192413551;-0.9992862241256246;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1005.0;32.0;61.75000000000001;790.4745762711865;27.61864406779661;800.0;24.0;860.3905723905724;43.04882154882155;876.0;37.87956989247312;20.0;41.0;870.378947368421;44.189473684210526;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];60.988336805555555;6.5;8.5;7.3;15.6;0.584624357773514;-2.388569482513027;0.14400071474305645;183.9340996168621;-2.706104673147472;5.7;8.265;9.7;16.974999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4132.0;31.0;53.728995;86.8135134;228.0;;72.0;76.9745236978003;117.75;0.020393596410727;-1.0191699806260834;0.0163148771285816;Груженный движется вперед;95;7530G;240;959.5;49.0;100.0;790.2711864406779;27.56779661016949;800.0;24.0;860.3097643097643;43.03872053872054;876.0;37.85376344086022;20.0;41.0;870.2526315789473;44.12631578947368;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];61.15187847222222;5.0;8.3;7.2;14.0;-0.9169292148425128;-2.59829390794274;0.14370578501858317;184.07049808429505;-2.7360742666840885;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4179.0;30.0;53.7288294;86.8128614;232.0;;72.4;46.72965553987571;42.425;0.0428265524625267;-1.0003059039461608;0.0316100744366268;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;790.1355932203389;27.533898305084747;800.0;24.0;860.2558922558923;43.03198653198653;876.0;37.836559139784946;20.0;41.0;870.1684210526316;44.084210526315786;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];61.19901736111111;5.4;9.0;6.7;13.2;-1.8083122350256524;-2.3392521971257683;0.2096574833841127;184.21455938697707;-2.6502585267002043;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4212.0;28.0;53.7286871;86.8124119;229.0;;72.8;33.57535060569232;40.325;-0.0285510349750178;-0.9768532680738248;0.0071377587437544;Груженный движется вперед;95;7530G;240;1302.0;15.0;23.0;790.0;27.5;800.0;24.0;860.2020202020202;43.025252525252526;876.0;37.81935483870967;20.0;41.0;870.0842105263157;44.04210526315789;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];61.266225694444444;5.9;8.2;6.7;13.3;-0.4184677772333286;-2.6087308855147007;0.19624808231422664;184.37547892720696;-2.926024464813006;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4252.0;25.0;53.7286109;86.8118237;229.0;;72.8;39.65605116825037;42.05;-0.1142041399000713;-1.0013255837666972;0.0458855919241358;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;789.8644067796611;27.466101694915253;800.0;24.0;860.1481481481482;43.01851851851852;876.0;37.802150537634404;20.0;41.0;870.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.312947916666666;6.4;8.4;8.6;11.4;-2.6068580493719513;-2.3984207797849826;-0.07868374132806548;184.4704980842951;2.9472063289361046;5.7;8.265;9.7;9.7;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
4278.0;22.0;53.7286563;86.8114339;228.0;;72.8;26.16454925032987;173.35000000000002;-0.1376567757724074;-0.9911287855613338;-0.0015295197308045;Груженный движется вперед;95;7530G;240;1244.0;57.0;100.0;789.7288135593221;27.43220338983051;800.0;24.0;860.0942760942761;43.01178451178451;876.0;37.784946236559136;20.0;41.0;869.9157894736843;43.95789473684211;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];61.50555902777778;5.7;6.5;10.8;8.0;0.08757867699885663;-1.987556021154652;-0.2891225832826111;184.4567049808468;2.214532644701964;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;0;0;0;0;0
4300.0;20.0;53.7288143;86.8112335;226.0;;73.2;21.98987474426519;416.725;-0.1254206179259712;-1.0339553380238604;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1741.0;98.0;100.0;789.593220338983;27.398305084745765;800.0;24.0;860.040404040404;43.005050505050505;876.0;37.76774193548387;20.0;41.0;869.8315789473684;43.915789473684214;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];61.96858680555555;6.2;6.0;8.9;10.2;0.7852603470798123;-1.5297151581274335;-0.3669226982422851;184.37547892720698;1.8792655492981956;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;0;0;0;0;0
4325.0;23.0;53.7290306;86.811117;230.0;;72.8;25.271656431094613;416.3;-0.0336494340776996;-0.9727745487916796;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;789.457627118644;27.364406779661017;800.0;24.0;860.0;43.0;876.0;37.7505376344086;20.0;41.0;869.7473684210527;43.87368421052632;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];62.43114236111111;4.8;6.3;6.3;12.5;2.8187844269728455;-1.0532138325432387;-0.3100187887576279;184.1984674329541;1.799195829146469;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;0;0;0;0;0
4355.0;27.0;53.7292879;86.8110159;234.0;;72.4;29.40668559826271;378.725;-0.0448659121035994;-1.0105027021515245;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1632.5;98.0;100.0;789.3220338983051;27.33050847457627;800.0;24.0;860.059405940594;42.97029702970298;876.0;37.733333333333334;20.0;41.0;869.6631578947369;43.83157894736843;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];62.85194791666666;4.6;6.7;7.8;13.6;2.0207344982773656;-0.8770737192103346;0.10522716364835266;183.77547892720693;1.778061749920263;5.7;5.7;9.7;14.064999999999998;point_90%;5.7;9.7;5;0;0;0;-;0.0;0;0;0;0;0
4387.0;28.0;53.7295712;86.8109152;236.0;;72.4;32.227097119725784;295.925;0.0295707147955541;-0.9564596716630978;-0.003059039461609;Груженный движется вперед;95;7530G;240;1143.0;81.5;100.0;789.1864406779662;27.296610169491526;800.0;24.0;860.1386138613861;42.930693069306926;876.0;37.71612903225807;20.0;41.0;869.578947368421;43.78947368421052;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];63.180753472222214;5.6;11.3;8.8;14.8;0.1831606212993516;-0.6614869322295249;0.5969555642800459;183.55478927203453;1.7605148283877785;5.7;11.684999999999999;9.7;14.064999999999998;point_90%;5.7;9.7;5;0;0;0;-;0.0;0;0;0;28;0
4420.0;29.0;53.7298611;86.8108211;228.5;;72.0;32.861696533263874;155.5625;0.017334556949117952;-0.9962271846640155;-0.0066279188334863;Груженный движется вперед;95;7530G;240;1331.5;50.0;77.0;788.9830508474577;27.24576271186441;800.0;24.0;860.2574257425742;42.87128712871287;876.0;37.690322580645166;20.0;41.0;869.4526315789474;43.72631578947368;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];63.39681249999999;4.7;7.7;6.5;15.4;0.38112662109947193;-0.7694865512545632;0.9235581188363121;183.60996168582764;1.8107532560065547;5.7;8.265;9.7;14.064999999999998;point_90%;5.7;9.7;5;0;0;0;-;0.0;0;0;0;0;0
4461.0;31.0;53.7302233;86.8106713;231.0;;71.6;41.50994689228259;110.41785714285714;0.0112164780258998;-0.9432038339961252;-0.0173345569491179;Груженный движется вперед;95;7530G;240;981.0;38.85714285714286;63.642857142857146;788.7796610169491;27.194915254237287;800.0;24.0;860.3762376237623;42.81188118811882;876.0;37.66451612903226;20.0;41.0;869.3263157894737;43.66315789473684;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];63.519499007936496;4.1;8.7;7.6;12.7;1.0528105602424502;-0.5921329222142158;1.1910090390578008;183.88429118774332;1.8759473348897968;5.7;8.265;9.7;14.064999999999998;point_90%;5.7;9.7;5;0;0;0;-;0.0;0;0;0;0;0
