len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
787.0;19.0;53.7296143;86.8463631;206.0;2368.0;82.4;21.42498620747322;410.125;-0.0336494340776996;-0.9962271846640156;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.9924812030075;40.74812030075188;24.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];13.42917361111111;5.3;4.7;9.1;10.1;4.736685186663814;-1.3131512729447583;5.514794493339062;46.57241379310443;1.182824756234241;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
807.0;15.0;53.7297799;86.8464775;207.0;2368.0;82.0;19.914937028090556;414.1;0.0061180789232181;-0.9952075048434792;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.9323308270676;40.73308270676692;24.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route28'];13.889284722222222;4.4;4.8;9.4;9.8;6.198286493883568;-1.3016360066395296;5.656606875658561;48.50804597701253;1.1295187991836917;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
822.0;13.0;53.7299069;86.8465789;207.0;2368.0;81.6;15.635604450195046;422.0;-0.0402773529111858;-1.0013255837666972;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.8721804511279;40.71804511278195;24.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route27'];14.240951388888888;4.3;4.3;11.5;8.9;5.925270229289221;-1.186780131377587;5.74595249587083;50.43141762452214;1.0365830295580816;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
835.0;12.0;53.730007;86.846679;207.0;2368.0;81.6;12.947217160747574;418.15;-0.0254919955134087;-0.9952075048434792;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.812030075188;40.703007518796994;24.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25'];14.821715277777777;4.7;4.0;9.0;10.1;6.833608505697441;-0.9000988410805679;5.796191134618997;52.348659003832516;1.2210840746178953;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
851.0;10.0;53.7301405;86.8467613;207.0;2368.0;80.8;15.818903818644214;427.475;-0.0142755174875089;-0.9829713469970428;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.7518796992481;40.68796992481203;24.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];15.296687499999999;3.6;3.6;9.0;10.3;8.901491341176815;-0.6983108242492125;5.79700182625271;54.31187739463716;1.0365853677441499;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
863.0;10.0;53.7302327;86.8468535;207.0;2368.0;80.8;11.925391926202904;406.15;0.0193739165901906;-0.9829713469970428;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.6917293233082;40.67293233082707;24.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];15.747965277777777;3.4;4.8;9.7;9.4;7.970414029060402;-0.548284745990552;5.87911657697582;56.241379310346005;0.81560204311239;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
876.0;13.0;53.7303193;86.8469913;206.0;2368.0;80.8;13.239845725755602;402.45;-0.040787192821454;-1.009483022330988;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.6315789473684;40.65789473684211;24.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];16.30692361111111;3.9;4.9;10.8;8.3;6.049292855158117;-0.5478638183460256;5.92255651795371;58.17011494252996;0.5736487733632287;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
892.0;14.0;53.7303985;86.8471985;207.0;2368.0;80.8;16.245931592986675;406.35;-0.0265116753339451;-1.0003059039461608;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1829.0;86.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;878.5714285714286;40.64285714285714;24.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];16.871298611111108;4.1;4.8;10.2;9.1;5.9339604825003365;-0.6254041042567513;6.054992831252521;60.04061302682119;0.5295039497220921;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
913.0;13.0;53.7304934;86.8474726;207.0;2368.0;80.8;20.915309576707596;406.35;-0.0142755174875089;-0.9819516671765066;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.5112781954888;40.62781954887218;24.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];17.435673611111106;4.2;4.8;10.5;8.5;6.045534675203841;-0.7073458439256824;6.068162961561844;61.862068965518546;0.3887720737262095;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
932.0;12.0;53.7305589;86.8477429;207.0;2368.0;80.8;19.236347793887376;410.35;-0.0295707147955541;-1.006423982869379;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;878.4511278195489;40.61278195488722;24.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];17.89161805555555;4.4;4.6;10.4;8.5;6.929068599865798;-0.5065168624112649;6.198914934799609;63.57701149425421;0.318361917235801;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
946.0;14.0;53.7305961;86.8479337;207.0;2368.0;80.8;13.230107655886005;417.1;0.0183542367696543;-0.9941878250229428;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1826.0;88.5;99.5;792.0;26.0;796.0;25.0;864.0;44.0;878.390977443609;40.597744360902254;24.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.239201388888883;4.7;5.2;8.9;11.1;4.981575004111954;-0.36442723236847685;6.158540757886087;65.23908045977149;0.35379497010668404;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
962.0;18.0;53.7306462;86.848163;204.0;2368.0;80.8;16.09773632658472;409.775;0.0010196798205363;-1.015601101254206;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.3308270676691;40.5827067669173;24.0;41.0;872.0;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.694506944444438;5.0;6.0;10.9;9.7;3.390063833904661;-0.22948531797359709;6.08692334977191;66.85593869731943;0.3635857729744931;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
987.0;23.0;53.730728;86.8485264;207.0;2368.0;81.2;25.605837924177337;417.675;0.0081574385642908;-1.0054043030488429;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.2706766917294;40.56766917293233;24.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route25', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route20'];19.50665277777777;5.4;5.7;9.1;11.1;3.366350116085992;0.01636100799968876;5.921711308503569;68.5019157088137;0.5783809556046712;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1027.0;19.0;53.7309213;86.8490269;206.0;2368.0;80.8;39.3630149323824;406.15;0.040787192821454;-0.9778729478943612;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.2105263157895;40.55263157894737;24.0;41.0;872.0;45.0;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16'];19.95793055555555;4.8;5.6;8.4;12.1;4.17115593583125;0.12824067366099154;5.7432753731133985;70.14022988505896;0.9055804130765932;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1049.0;15.0;53.7310783;86.8492351;206.5;2368.0;80.8;22.213830480988022;412.8875;0.01886407667992245;-1.0018354236769653;-0.09330070357907615;Груженный движется вперед;95;7530G;240;1827.5;87.5;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.1203007518798;40.53007518796993;24.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route25', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];20.41669444444444;4.8;5.3;9.7;11.7;5.319658574019002;0.1785462442661404;5.514356981285339;71.82605363984825;1.1818965863278916;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1069.0;12.0;53.7312449;86.8493505;206.0;2368.0;80.4;20.042807851779344;410.0;-0.003059039461609;-1.0013255837666972;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;878.0300751879699;40.507518796992485;24.0;41.0;872.0;45.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];20.98613888888888;4.6;3.9;8.8;10.8;6.909452721577613;0.4414335083077542;5.384752782557541;73.54942528735788;1.4171921762019737;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1085.0;10.0;53.7313836;86.8493868;206.0;2368.0;80.4;15.624234230418256;409.55;-0.0224329560517997;-1.0003059039461608;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.9699248120301;40.492481203007515;24.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];21.441194444444438;4.3;4.0;9.2;9.7;7.2022828296857915;0.41118603722482083;5.307055695492355;75.2559386973196;1.5825800489713142;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1096.0;10.0;53.731484;86.8493848;207.0;2368.0;80.4;11.177442146218416;410.0;-0.0275313551544814;-0.9850107066381156;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;877.9097744360902;40.47744360902256;24.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];21.896749999999994;4.7;3.6;9.5;9.5;7.0784759201119485;0.3545778630640819;5.328497947959569;76.89118773946522;1.7016916577818746;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1108.0;10.0;53.7315887;86.8493615;207.0;2368.0;80.4;11.755915081224781;407.725;-0.0152951973080452;-0.9911287855613338;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;877.8496240601504;40.462406015037594;24.0;41.0;872.0;45.0;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route25', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route6'];22.463034722222215;4.3;3.9;8.9;10.0;6.804777811200907;0.15331285807745393;5.489203683642499;78.55785440613192;1.6557054604470478;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1120.0;11.0;53.7317006;86.8493454;206.0;2368.0;80.4;12.501901608053876;413.425;-0.0010196798205363;-0.9809319873559702;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1827.0;87.5;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.7894736842105;40.44736842105263;24.0;41.0;871.9781818181818;44.99454545454546;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route25', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route6'];22.922395833333326;4.0;4.4;9.0;10.0;6.346725227849409;0.20693596452840615;5.684968129722724;80.2015325670515;1.6521211141743182;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1135.0;14.0;53.7318356;86.8493268;206.0;2368.0;80.0;15.078219981245969;417.9;0.0285510349750178;-1.009483022330988;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.7293233082706;40.43233082706767;24.0;41.0;871.949090909091;44.987272727272725;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route6'];23.386729166666658;4.3;4.8;8.1;10.5;5.077588058392272;0.07167823610456997;5.7895011597971955;81.83448275862241;1.6650893888066287;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1152.0;15.0;53.7319901;86.8493021;206.0;2368.0;80.0;17.275897518633762;437.775;0.0397675130009177;-0.9819516671765066;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.6691729323309;40.4172932330827;24.0;41.0;871.92;44.980000000000004;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route6'];23.873145833333325;3.9;5.4;9.4;9.4;5.4527351737782705;-0.09838354114871667;5.947644801120116;83.46896551724313;1.7766060450285979;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1172.0;17.0;53.7321604;86.849242;207.0;2368.0;80.4;19.366751142454746;423.35;-0.0020393596410727;-1.0105027021515245;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.609022556391;40.402255639097746;24.0;41.0;871.8909090909091;44.97272727272727;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route25', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route6'];24.343534722222213;4.2;5.2;9.7;9.2;4.155451152856019;-0.29326028990705216;6.033496526889362;85.16321839080639;1.7379679010417766;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1197.0;17.0;53.7323795;86.8491795;206.0;2368.0;80.4;24.735342141145882;425.9;0.0101967982053635;-0.9901091057407974;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;877.5488721804511;40.38721804511278;24.0;41.0;871.8618181818182;44.96545454545455;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route25', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route6'];24.93506249999999;4.7;5.2;9.0;9.8;5.412199449244464;-0.5583980743664132;6.221869641887064;86.91034482758803;1.8684277038909043;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
