len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
3765.0;35.0;53.7476534;86.8384182;196.0;;68.8;52.30899216049755;42.0;-0.020393596410727;-1.0043846232283062;0.0316100744366268;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;796.0;24.0;860.0;44.0;870.2962962962963;39.14814814814815;21.632183908045977;40.4080459770115;864.0;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];56.61697569444445;5.8;7.9;7.6;11.7;-1.8022511937854708;-0.1452586521833039;-1.7129715522234445;178.8076628352528;1.2127751064138088;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
3815.0;35.0;53.7480716;86.8386828;197.0;;69.2;49.706412814649255;42.25;-0.0142755174875089;-0.9952075048434792;0.0163148771285816;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;796.0;24.0;860.0;44.0;870.0;39.0;21.724137931034484;40.43103448275862;864.0;44.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];56.66392013888889;5.8;8.4;8.8;11.8;-0.9390943549857067;0.01946468179040063;-1.6059256137617492;177.3394636015363;0.9523270376336564;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
3866.0;34.0;53.7484492;86.8391372;195.0;;69.2;51.591500776878206;55.55;0.011726317936168;-1.009483022330988;0.0010196798205363;Груженный движется вперед;95;7530G;240;1297.0;19.0;31.0;788.0;27.0;795.9469026548672;24.0;860.0;44.0;869.7037037037037;38.85185185185185;21.816091954022987;40.45402298850575;864.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];56.75650347222222;5.8;7.9;7.2;12.3;-0.05787060082099365;0.07266515681832543;-1.320015995792643;176.01379310345197;0.8611821043503529;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
3916.0;35.0;53.7487887;86.8396303;196.0;;68.8;49.8194806002127;42.025;0.020393596410727;-0.9839910268175792;0.0183542367696543;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.8761061946902;24.0;860.0;44.0;869.4074074074074;38.7037037037037;21.908045977011493;40.47701149425288;864.0;44.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];56.80319791666667;5.6;7.9;7.3;11.6;-1.0683762663833276;0.277328430273323;-1.311157474757916;174.97164750958223;0.898948481022658;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
3958.0;34.0;53.7490856;86.8400296;196.0;;68.8;42.2288707972628;42.325;0.0285510349750178;-1.0492505353319057;0.040787192821454;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.8053097345132;24.0;860.0;43.400000000000006;869.1111111111111;38.55555555555556;22.0;40.5;864.0;44.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26'];56.85022569444445;6.3;8.5;7.6;11.9;-2.2252974910257146;0.401249493820381;-1.3550508378985353;173.95708812260904;0.966551867951732;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4000.0;33.0;53.7493912;86.8403864;195.0;;68.8;41.33985374065969;42.4;-0.0224329560517997;-0.9992862241256244;0.0254919955134087;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.7345132743362;24.0;860.0;42.599999999999994;868.8148148148148;38.407407407407405;22.091954022988507;40.52298850574712;864.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3'];56.89733680555556;5.8;8.2;7.7;12.2;-1.4609421710429213;0.36510692410831325;-1.4839501385599538;172.91877394636379;0.9723753586771663;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4045.0;32.0;53.7497257;86.8407721;195.0;;68.8;45.068856774188006;42.45;0.0101967982053635;-1.0074436626899157;0.0265116753339451;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.6637168141593;24.0;860.0;42.0;868.5185185185185;38.25925925925926;22.183908045977013;40.54597701149425;864.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];56.94450347222223;5.5;8.3;7.4;11.8;-1.5073585865279138;0.37922896165473996;-1.6932370102027199;171.78314176245576;1.0367917730758458;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4080.0;32.0;53.7499981;86.8410445;195.0;;68.4;35.22866217184527;42.5;-0.0020393596410727;-1.0105027021515245;0.0295707147955541;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.5929203539823;24.0;860.0;42.0;868.2222222222222;38.111111111111114;22.275862068965516;40.56896551724138;864.0;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];56.991725694444455;5.7;8.4;7.4;11.9;-1.6761858466911312;0.3161310757642624;-1.672712995420088;170.54022988506108;0.9999213154328549;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4119.0;33.0;53.7502955;86.8413675;194.0;;68.4;39.34621504714095;42.825;0.0142755174875089;-1.018150300805547;0.0479249515652085;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.5221238938053;24.0;860.0;42.0;868.0;38.0;22.367816091954023;40.5919540229885;864.0;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5'];57.03930902777779;6.1;8.6;7.3;11.8;-2.6946934079062514;0.32656148757227144;-1.7817388150813174;169.31034482758977;1.0742080959334637;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4158.0;34.0;53.7506018;86.8416482;194.0;;68.4;38.782147725583414;42.9;-0.0020393596410727;-1.0048944631385743;0.0423167125522585;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.4513274336283;24.0;860.0;42.0;868.0;38.0;22.45977011494253;40.61494252873563;864.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];57.098892361111126;6.3;8.9;7.6;11.2;-2.4113302389100233;0.16664097334889283;-1.9279930493366226;168.0091954023024;1.0739880111692512;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4197.0;33.0;53.7509099;86.8419307;196.0;;68.8;39.014708685010085;42.4;-0.0050983991026817;-0.9839910268175792;0.0254919955134087;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.3805309734513;24.0;860.0;42.0;868.0;38.0;22.551724137931036;40.63793103448276;864.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];57.14600347222224;5.6;8.3;6.9;12.5;-1.4839947647758722;0.07374362175432211;-2.0345045144761995;166.6160919540265;1.0741519712905507;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4236.0;33.0;53.7512167;86.8422119;195.0;;68.4;38.84663675999446;42.35;0.020393596410727;-1.0013255837666972;0.0122361578464362;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.3097345132743;24.0;860.0;42.0;868.0;38.0;22.643678160919542;40.660919540229884;864.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route16'];57.19305902777779;5.4;8.3;7.6;11.7;-0.6999721001642858;-0.29792880468232724;-2.0663649955480663;165.15172413793454;1.0753346433195512;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4274.0;34.0;53.7515143;86.8424839;195.0;;68.4;37.65763226786942;42.45;0.005608239012949949;-1.012032221882329;0.0448659121035994;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.2035398230089;24.0;860.0;42.0;868.0;38.0;22.781609195402297;40.69540229885058;864.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];57.25201736111113;5.8;8.2;7.6;11.8;-2.5383637643842474;-0.7980994217147583;-1.8730392237238795;163.6988505747161;1.0368118083921154;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4323.0;34.0;53.7518995;86.8428691;195.0;;68.4;49.8161757603527;42.8;0.0040787192821454;-1.023758539818497;0.0040787192821454;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.0973451327434;24.0;860.0;42.0;868.0;38.0;22.919540229885058;40.729885057471265;864.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];57.28768402777779;6.2;8.8;7.7;13.0;-0.22826701856553047;-1.2129098104805631;-1.75708431785279;162.38314176245552;1.146011499770632;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4363.0;35.0;53.7522263;86.8431191;194.0;;68.0;39.9283933979028;42.75;-0.0132558376669725;-1.0105027021515245;0.0397675130009177;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;795.0265486725664;24.0;860.0;42.0;868.0;38.0;23.01149425287356;40.75287356321839;864.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];57.33518402777779;6.1;8.8;7.6;11.8;-2.253472199778405;-1.5330335439806462;-1.7075709391640592;161.17164750958196;1.2159816272104333;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4404.0;35.0;53.7525691;86.8433339;193.0;;68.4;40.695900771740206;43.35;-0.0142755174875089;-1.012542061792597;0.0662791883348628;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;788.0;27.0;794.9557522123894;24.0;860.0;42.0;868.0;38.0;23.103448275862068;40.775862068965516;864.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24'];57.38335069444446;7.2;8.2;8.3;11.0;-3.7447649937669176;-1.6975311322404474;-1.5817556088967195;159.93793103448616;1.1399177422137783;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4446.0;36.0;53.7529142;86.8436022;195.0;;68.4;42.28161607636908;43.0;-0.0193739165901906;-1.0278372591006424;0.0285510349750178;Груженный движется вперед;95;7530G;240;1300.0;15.0;25.0;788.0;27.0;794.8849557522124;24.0;860.0;42.0;868.0;38.0;23.195402298850574;40.798850574712645;864.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];57.44307291666668;6.1;8.8;9.1;11.2;-1.590857831553318;-2.124715352871327;-1.2771255188757986;158.7747126436815;1.107974131941915;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4487.0;37.0;53.7532422;86.843879;194.0;;68.8;40.80644729287656;42.85;-0.0622004690527174;-1.0166207810747423;0.0336494340776996;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;794.8141592920354;24.0;860.0;42.0;868.0;38.0;23.28735632183908;40.82183908045977;864.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.49068402777779;6.9;8.3;8.4;10.5;-1.892222158728476;-2.4023673454465775;-1.0877406198693955;157.83678160919877;0.9705359705466952;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4531.0;38.0;53.7535668;86.8442548;194.0;;68.8;43.78997106694896;42.7;-0.1019679820536351;-0.9534006322014889;0.0244723156928724;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;788.0;27.0;794.7433628318583;24.0;860.0;42.0;868.0;38.0;23.379310344827587;40.8448275862069;864.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];57.53812847222223;7.3;7.6;10.5;9.9;-1.4620364612257182;-2.6748051328427973;-0.8650922488111634;157.0521072796968;0.9035618591625607;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;38;1
4575.0;39.0;53.7538749;86.8446653;194.0;;68.8;43.66215286942281;44.1;-0.0744366268991536;-1.0135617416131335;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;16.0;24.5;788.0;27.0;794.6725663716815;24.0;860.0;42.0;868.0;38.0;23.47126436781609;40.867816091954026;864.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.58712847222223;6.8;6.9;9.9;10.6;0.057486790111207525;-3.114338294634472;-0.5479637019788519;156.39003831417958;0.8432671420300243;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4620.0;38.0;53.7541784;86.8451224;196.0;;69.2;45.24000651986705;41.175;-0.0571020699500356;-1.0339553380238604;0.0305903946160905;Груженный движется вперед;95;7530G;240;1301.0;15.0;23.0;788.0;27.0;794.6017699115044;24.0;860.0;42.0;868.0;38.0;23.563218390804597;40.89080459770115;864.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.63287847222223;6.1;8.3;9.6;11.2;-1.692070126710292;-3.246934500118193;-0.30221524446708503;155.9264367816125;0.8715434857078114;6.0;8.7;10.0;10.0;point_30%;6.0;10.0;11;0;0;0;-;0.0;0;0;0;0;1
4664.0;34.0;53.7544814;86.8455534;198.0;;68.8;44.073481892185136;42.35;-0.0968695829509534;-0.9850107066381156;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1289.0;15.0;24.0;788.0;27.0;794.5309734513274;24.0;860.0;42.0;868.0;38.0;23.655172413793103;40.91379310344828;864.0;43.983333333333334;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.67993402777778;6.1;7.4;8.6;11.3;1.4163749099152185;-3.3786597667899176;0.12553616967805675;155.64061302682322;0.9971945704947591;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4700.0;30.0;53.7547575;86.8458551;196.0;;68.8;36.592421751894655;394.3;-0.0764759865402263;-0.9870500662791885;-0.037728153359845;Груженный движется вперед;95;7530G;240;1676.0;97.0;100.0;788.0;27.0;794.4601769911504;24.0;860.0;42.0;868.0;38.0;23.74712643678161;40.9367816091954;864.0;43.96111111111111;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];58.00851736111112;5.6;6.6;8.8;11.8;2.1824245709880468;-3.1706496249823752;0.44997390109256225;155.61839080460098;0.9166986858061233;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4737.0;31.0;53.7550163;86.8461907;195.0;;68.4;36.303078075903855;412.85;-0.0805547058223717;-0.9839910268175792;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1817.0;90.0;95.5;788.0;27.0;794.3893805309734;24.0;860.0;42.0;868.0;38.0;23.839080459770116;40.95977011494253;864.0;43.93888888888888;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route5'];58.46723958333334;6.2;5.6;9.1;11.6;2.0111542022672135;-2.952643743466737;0.7870964029926478;155.80766283525233;0.8857427134770699;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4775.0;36.0;53.7552844;86.8465612;196.0;;68.4;38.54067364182043;400.4;-0.003059039461609;-1.012542061792597;-0.0361986336290404;Груженный движется вперед;95;7530G;240;1831.0;84.5;100.0;788.0;27.0;794.3185840707964;24.0;860.0;42.0;868.0;38.0;23.93103448275862;40.98275862068965;864.0;43.91666666666667;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4'];59.02335069444445;5.8;7.6;8.5;11.6;2.047457227965631;-2.893758478785048;1.1233999121827585;156.1961685823788;0.9427485301032298;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4806.0;38.0;53.7555088;86.8468368;198.0;;68.0;30.871588963262685;304.775;-0.0316100744366268;-0.9962271846640156;0.0224329560517997;Груженный движется вперед;95;7530G;240;1597.0;79.0;81.5;788.0;27.0;794.2477876106195;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.894444444444446;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];59.36198958333334;5.2;7.3;6.8;12.9;-1.289314675903414;-2.8416989214270165;1.4463110207685352;156.8321839080493;0.9093628342652857;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4863.0;37.0;53.7559131;86.8473691;197.0;;67.6;57.035419192803545;380.025;-0.0163148771285816;-0.9962271846640156;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1693.0;97.0;99.5;788.0;27.0;794.1769911504425;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.87222222222222;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5'];59.78423958333334;5.0;7.8;7.2;12.2;1.4069989388418624;-2.8934591165135677;1.663205616947455;157.78007662835583;0.9374640054460076;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4907.0;38.0;53.7562306;86.8477634;197.0;;67.6;43.848618372830614;399.875;-0.0550627103089629;-0.9850107066381156;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1763.0;93.0;93.5;788.0;27.0;794.1061946902655;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.849999999999994;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];60.2285451388889;5.4;6.9;8.6;11.5;2.2492018611844666;-2.932106733463284;2.034711693754733;158.92183908046312;0.9370856850325401;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4951.0;37.0;53.7565468;86.8481564;195.0;;67.6;43.68121715676302;433.875;-0.1233812582848985;-1.0288569389211788;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1801.0;98.0;100.0;788.0;27.0;794.0353982300885;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.82777777777778;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];60.590107638888895;6.2;6.9;9.5;10.7;2.760519182891513;-2.993665030073222;2.2564228235944976;160.35862068965855;0.7964406346486953;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
4993.0;36.0;53.7568206;86.8486094;198.0;;67.6;42.63686330690709;377.9;-0.0173345569491179;-1.0084633425104517;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;788.0;27.0;793.9646017699115;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.80555555555556;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];61.00999652777779;5.4;6.9;7.9;12.2;1.5635728750376414;-2.97146412335236;2.333269667821901;161.963218390808;0.7778772938676038;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5033.0;34.0;53.7570705;86.8490385;198.0;;67.6;39.641685504250525;389.9;-0.0367084735393086;-0.9758335882532884;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1833.0;82.0;99.5;788.0;27.0;793.8938053097345;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.78333333333333;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];61.44321875000001;5.4;6.2;7.7;11.8;3.823299572763487;-2.894044630377618;2.569534418305685;163.67356321839426;0.7184110005528458;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5070.0;31.0;53.7572896;86.8494624;197.0;;67.2;37.05711956169037;393.95;-0.0101967982053635;-1.017640460895279;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.5;788.0;27.0;793.8230088495575;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.761111111111106;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];61.99037152777778;5.0;6.9;7.2;12.9;3.039753891298975;-2.828500233349617;2.7084421013241458;165.5340996168617;0.7778822326832638;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5104.0;30.0;53.7575038;86.8498302;196.0;;67.2;33.9784023373986;394.1;0.01809931681452015;-0.9977567043948201;-0.04639543183440395;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.75;788.0;27.0;793.716814159292;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.72777777777778;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];62.53773263888889;4.9;6.9;6.8;12.8;2.661884073089788;-3.0388507657719663;2.8030562720515855;167.4482758620725;0.8120080925799642;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5150.0;33.0;53.7578006;86.8503062;196.0;;66.8;45.530717928958715;386.6;-0.0254919955134087;-0.9931681452024064;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;788.0;27.0;793.6106194690266;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.69444444444444;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route26'];62.96728819444444;4.9;7.2;8.4;11.3;4.7523469385873405;-2.9998826152085183;3.018988593199631;169.38160919540587;0.7764609730623964;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
