len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
550.0;19.0;53.7264764;86.8443004;203.0;2152.0;76.0;22.844913994714457;410.0;-0.0081574385642908;-1.01458142143367;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1827.5;87.0;100.0;799.646511627907;26.0;793.1390134529147;24.0;856.0;43.0;880.0;38.0;20.0;40.0;869.609022556391;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];9.29151388888889;5.7;4.9;8.9;10.5;3.6801681907595225;-0.2042859213052693;3.1224566488189893;19.313409961686233;1.2273106032977736;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
573.0;21.0;53.7266706;86.8444178;203.0;2152.0;76.0;22.95977866251986;410.0;-0.0346691138982359;-1.0135617416131335;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1827.5;87.0;99.0;799.5720930232558;26.0;793.1748878923768;24.0;856.0;43.0;880.0;38.0;20.0;40.0;869.6691729323309;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];10.088736111111112;5.9;5.5;11.3;9.4;3.107777314358053;-0.32879164347238493;3.0659815268965573;20.969348659004275;1.1771943345257625;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
625.0;25.0;53.7271;86.8447192;202.0;2152.0;76.0;51.75928568245282;406.15;0.0224329560517997;-0.9931681452024064;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;799.4976744186047;26.0;793.2107623318386;24.0;856.0;43.0;880.0;38.0;20.0;40.0;869.7293233082706;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];10.54001388888889;5.2;6.1;10.1;10.6;2.996586808390847;-0.5347219166052773;2.9867361285975083;22.632183908046457;1.2771688472812321;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
655.0;28.0;53.7273618;86.844853;203.0;2152.0;76.0;30.44707032625063;398.35;0.0040787192821454;-0.986030386458652;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;799.4232558139536;26.0;793.2466367713005;24.0;856.0;43.0;880.0;38.0;20.0;40.0;869.7894736842105;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];11.093277777777779;4.8;5.9;10.9;9.1;3.0780643878879195;-0.7657723196826242;3.0559143480967057;24.358620689655687;1.1669324202054299;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;1
689.0;29.0;53.7276384;86.8450528;203.0;2152.0;76.4;33.48543263452952;396.45;-0.0020393596410727;-0.979912307535434;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;799.3488372093022;26.0;793.2825112107623;24.0;856.0;43.0;880.0;38.0;20.0;40.0;869.8496240601504;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];11.533777777777779;5.5;5.9;10.0;10.1;1.549764545334322;-0.9678665826303895;3.3310489599092152;26.18160919540285;1.2130287261509698;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;1
722.0;27.0;53.7279166;86.8452286;204.0;2152.0;76.4;33.06314967949139;400.45;-0.0076475986540226;-1.0421127765881513;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;799.2744186046511;26.0;793.3183856502242;24.0;856.0;43.0;879.956204379562;38.0;20.0;40.0;869.9097744360902;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];11.978722222222224;5.6;5.8;10.2;10.2;3.02447609648947;-1.025580984234682;3.5341148266989553;28.107279693487186;1.135858244389588;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;1
751.0;25.0;53.7281551;86.8454159;204.0;2152.0;76.0;29.27586015340307;403.95;-0.0418068726419904;-0.99214846538187;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;799.2;26.0;793.354260089686;24.0;856.0;43.0;879.8978102189781;38.0;20.0;40.0;869.9699248120301;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];12.315347222222224;5.6;5.1;10.2;9.7;3.8770814755456082;-0.8126104928831784;3.734967711028407;30.14022988505811;1.0870890959348714;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;1
780.0;23.0;53.7283836;86.8456188;204.0;2152.0;76.0;28.733329834147405;403.95;-0.0412970327317222;-1.01458142143367;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;799.1255813953488;26.0;793.390134529148;24.0;856.0;43.0;879.8394160583941;38.0;20.0;40.0;870.0300751879699;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];12.764180555555557;5.9;5.0;9.5;10.7;4.135399985183547;-0.5116775567933343;4.051529741368264;32.26283524904283;1.207919878350758;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
805.0;21.0;53.728598;86.8457564;204.0;2152.0;75.6;25.529822598655546;405.35;0.0050983991026817;-1.0217191801774244;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;799.0511627906976;26.0;793.42600896861;24.0;856.0;43.0;879.7810218978102;38.0;20.0;40.0;870.0902255639098;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];13.214569444444445;4.5;5.7;10.1;9.5;3.597648798336567;-0.5329929513479634;4.437248605259724;34.522605363985406;1.2767236651885396;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
830.0;20.0;53.7288078;86.8458638;202.0;2152.0;75.6;24.402809776196232;406.15;-0.0137656775772407;-1.012542061792597;-0.07545630671969;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;798.9767441860465;26.0;793.4618834080718;24.0;856.0;43.0;879.7226277372263;38.0;20.0;40.0;870.1503759398496;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];13.665847222222222;4.9;5.5;10.0;9.1;4.261505961006907;-0.583869070758819;4.562969801152073;36.90038314176323;1.1514082829379502;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
855.0;21.0;53.7290156;86.8460204;203.0;2152.0;75.6;25.32751908278207;409.1;-0.0336494340776996;-0.986030386458652;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;798.9023255813954;26.0;793.4977578475336;24.0;856.0;43.0;879.6642335766423;38.0;20.0;40.0;870.2105263157895;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];14.688597222222223;5.1;5.3;9.0;9.6;4.196856008934771;-0.20648932673976717;4.74181552939084;39.24367816092037;1.1582617723433348;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
903.0;20.0;53.7294091;86.8463115;203.0;2152.0;75.2;47.81643720268648;410.25;-0.023452635872336;-1.017640460895279;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;798.8279069767441;26.0;793.5336322869955;24.0;856.0;43.0;879.6058394160584;38.0;20.0;40.0;870.2706766917294;45.0;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];15.144430555555555;4.9;5.2;9.5;9.9;5.265499391472667;-0.04143443195964213;4.958370221316182;41.57624521072885;1.186013929044689;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
922.0;18.0;53.7295714;86.8464226;204.0;2152.0;75.2;19.492774043835716;410.0;0.0254919955134087;-1.012542061792597;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;798.753488372093;26.0;793.5695067264573;24.0;856.0;43.0;879.5474452554745;38.0;20.0;40.0;870.3308270676691;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];15.59998611111111;4.9;5.3;8.4;11.4;4.604573376566711;0.27101420106642987;5.145119934717293;43.940996168583304;1.2563175211085786;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
942.0;15.0;53.729742;86.8465164;203.0;2152.0;74.8;19.97084654115187;410.125;0.003059039461609;-0.9778729478943612;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;798.6790697674419;26.0;793.6053811659192;24.0;856.0;43.0;879.4890510948906;38.0;20.0;40.0;870.390977443609;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route4'];16.169604166666666;4.0;5.2;9.5;10.1;5.242881529569577;0.5111894560135231;5.264054835855318;46.334865900384116;1.1029592429852062;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
964.0;13.0;53.7299174;86.8466662;204.0;2152.0;74.8;21.876502744631185;402.65;0.003059039461609;-0.9987763842153564;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;798.6046511627908;26.0;793.6412556053812;24.0;856.1061946902655;43.0;879.4306569343066;38.0;20.0;40.0;870.4511278195489;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route27'];17.176229166666666;3.9;4.3;8.9;10.3;6.9845533617528455;0.7874506305162723;5.403987789407088;48.73409961685927;0.9907032105794815;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
996.0;11.0;53.7301551;86.8469295;204.0;2152.0;73.6;31.636484501383663;409.875;0.0428265524625267;-1.0074436626899157;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;798.5302325581395;26.0;793.6771300448431;24.0;856.2477876106195;43.0;879.3722627737227;38.0;20.0;40.0;870.5112781954888;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];17.7455;3.6;4.5;7.7;11.4;7.432208204470131;0.9058995893902773;5.523304812131348;51.04827586207004;0.7439606695111495;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1011.0;12.0;53.7302469;86.8470981;204.0;2152.0;73.2;15.090376719312978;406.15;0.023452635872336;-0.9931681452024064;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;798.4558139534884;26.0;793.713004484305;24.0;856.3893805309734;43.0;879.3138686131388;38.0;20.0;40.0;870.5714285714286;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];18.19677777777778;3.4;5.2;8.2;10.9;6.325529492995288;1.1116748199623476;5.654036120514865;53.385440613027946;0.6339011909951089;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1026.0;13.0;53.7303257;86.8472793;205.0;2152.0;73.2;14.810484826292916;405.7;0.023452635872336;-1.0013255837666972;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1828.5;86.0;99.5;798.3813953488373;26.0;793.7488789237668;24.0;856.5309734513274;43.0;879.2554744525548;38.0;20.0;40.0;870.6315789473684;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];18.98563888888889;3.3;5.0;8.9;10.2;5.986115048405418;1.2288276515533543;5.863897369231599;55.69655172413911;0.4968598500923449;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1054.0;12.0;53.7304466;86.8476562;203.0;2152.0;73.2;28.235241297493207;424.8;0.0367084735393086;-0.9788926277148976;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;798.306976744186;26.0;793.7847533632287;24.0;856.6725663716815;43.0;879.1970802919709;38.0;20.0;40.0;870.6917293233082;45.0;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route20'];19.45763888888889;3.3;5.0;8.6;10.9;7.296169721384658;1.2909429950656446;5.91528479753177;57.97854406130391;0.40967863974935415;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1069.0;11.0;53.7304997;86.8478629;204.0;2152.0;72.8;14.840493236375554;410.0;0.0142755174875089;-0.99214846538187;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;798.2325581395348;26.0;793.8206278026905;24.0;856.8141592920354;43.0;879.1386861313869;38.0;20.0;40.0;870.7518796992481;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route20'];19.913194444444446;3.7;4.9;9.0;10.2;6.972054719956136;1.3665467549377561;6.044286252873407;60.16168582375606;0.4816535038010694;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1083.0;14.0;53.730557;86.8480482;203.0;2152.0;73.2;13.769664175080985;409.675;-0.0071377587437544;-1.011522381972061;-0.0902416641174671;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;798.1581395348837;26.0;793.8565022421524;24.0;856.9557522123894;43.0;879.0802919708028;38.0;20.0;40.0;870.812030075188;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];20.482187500000002;4.9;4.5;8.2;10.8;5.097946042795457;1.3685426366729465;6.13558474916863;62.33333333333465;0.37556267997266146;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1102.0;21.0;53.7306193;86.8483153;203.0;2152.0;73.6;18.907932033374877;411.525;0.0723972672580809;-1.0283470990109107;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;798.0837209302326;26.0;793.8923766816145;24.0;857.0973451327434;43.0;879.0218978102189;38.0;20.0;40.0;870.8721804511279;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];20.9394375;4.9;5.7;8.0;12.4;2.887854564499635;1.2594138097298495;6.16847357873862;64.42375478927339;0.4669063708129486;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
