len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
3838.0;31.0;53.7297411;86.8162563;209.0;;91.2;43.561735992747955;386.9500000000001;-0.0254919955134087;-0.9870500662791885;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1654.0;95.0;100.0;796.0;28.0;794.2051282051282;26.44871794871795;864.0;41.15577889447236;875.7066666666667;37.85333333333334;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];58.972194444444455;5.7;6.9;9.2;12.6;1.5380536938968163;-2.0182169872248044;-0.49996144105122864;181.62452107280077;-2.6664538233441863;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;10;0;0;0;-;0.0;0;0;0;0;0
3876.0;34.0;53.7295843;86.8157411;208.0;;91.2;38.15633300879265;46.625;-0.0652595085143265;-1.047211175690833;0.0275313551544814;Груженный движется вперед;95;7530G;240;1283.0;16.0;24.0;796.0;28.0;794.4102564102564;26.397435897435898;864.0;41.1356783919598;875.6;37.8;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];59.02400000000001;6.6;8.6;9.1;10.6;-1.5030542723397549;-2.1099372696365415;-0.613523916964662;181.40459770115325;-2.7457868034890485;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;10;0;0;0;-;0.0;0;0;0;0;0
3912.0;31.0;53.7294582;86.815231;209.0;;91.2;36.40886310732255;2.15;-0.0071377587437544;-0.9656367900479248;0.0081574385642908;Груженный движется вперед;95;7530G;240;1255.0;1.0;47.75;796.0;28.0;794.6153846153845;26.346153846153847;864.0;41.11557788944724;875.4933333333333;37.74666666666667;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];59.026388888888896;6.6;7.2;7.5;11.6;-0.4839945218539977;-2.4146503676495787;-0.6076636330054597;181.15095785440994;-2.7649968150492796;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3950.0;33.0;53.7293331;86.8146963;205.0;;91.2;37.86786262756463;216.975;-0.061180789232181;-0.9574793514836342;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1466.0;62.0;71.5;796.0;28.0;794.8205128205128;26.294871794871796;864.0;41.095477386934675;875.3866666666667;37.69333333333333;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.2072013888889;6.3;7.5;10.2;15.4;0.9742050512747616;-2.566334249648151;-0.33873856133762;180.96168582375861;-2.7056250472409005;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;11;0;0;0;-;0.0;0;0;0;0;0
3989.0;34.0;53.729187;86.8141662;210.0;;91.2;38.513844708406914;159.45;-0.0387478331803813;-1.0298766187417152;0.0040787192821454;Груженный движется вперед;95;7530G;240;1169.0;54.0;99.0;796.0;28.0;795.0256410256411;26.243589743589745;864.0;41.07537688442211;875.28;37.64;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.38436805555556;6.9;7.6;11.0;12.7;-0.22675236098232815;-2.7732108594212574;-0.13923725779065854;180.93180076628732;-2.7803103484948313;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;11;0;0;0;-;0.0;0;0;0;0;0
4028.0;35.0;53.7290617;86.8136057;209.0;;91.2;39.460952983786896;41.775000000000006;-0.0152951973080452;-0.9941878250229428;0.0560823901294993;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;796.0;28.0;795.2307692307693;26.192307692307693;864.0;41.05527638190955;875.1733333333334;37.586666666666666;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.43078472222223;6.3;9.4;9.8;11.1;-3.2282666569947875;-3.339918418138037;0.004489851925551139;180.9770114942567;-2.755690169568199;6.3;9.135;10.0;14.5;point_30%;6.3;10.0;11;0;0;0;-;0.0;0;0;0;0;0
4069.0;35.0;53.728924;86.8130328;208.0;;91.2;40.72526173010743;41.5;0.0326297542571632;-0.9656367900479248;0.0122361578464362;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;796.0;28.0;795.4358974358975;26.141025641025642;864.0;41.03517587939699;875.0666666666666;37.53333333333333;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.47689583333334;7.1;9.8;8.1;13.4;-0.725575951171651;-3.134658441492654;-0.12563457709915482;181.08275862069348;-2.6106877359180842;6.3;9.135;10.0;14.5;point_30%;6.3;10.0;11;0;0;0;-;0.0;0;0;0;0;0
4105.0;30.0;53.7287605;86.8125621;211.0;;91.6;35.94794088856029;42.075;-0.0520036708473539;-1.047211175690833;0.0418068726419904;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.5;796.0;28.0;795.6410256410256;26.08974358974359;864.0;41.015075376884425;874.96;37.480000000000004;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.535333333333334;9.0;9.4;10.2;12.4;-2.283343314759146;-3.2530744557026328;-0.03750444117617241;181.09655172414176;-2.826882502017603;9.135;9.135;10.0;10.0;point_30%;6.3;10.0;11;0;0;0;-;0.0;0;0;0;0;0
4140.0;27.0;53.7286628;86.8120548;210.0;;91.6;35.13584204389705;42.1;-0.0723972672580809;-1.020699500356888;0.0265116753339451;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;796.0;28.0;795.8461538461538;26.03846153846154;864.0;41.0;874.8533333333334;37.42666666666666;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.58211111111111;6.9;7.4;10.4;9.4;-1.4841405805002654;-3.313474997308651;-0.1493859654967309;181.12950191571264;-3.1357898504725945;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4169.0;23.0;53.7286613;86.8116181;210.0;;91.6;28.761036929654498;161.125;-0.0999286224125624;-1.0074436626899157;0.0132558376669725;Груженный движется вперед;95;7530G;240;1264.5;54.0;99.0;796.0;28.0;796.0;26.0;864.0;41.0;874.7466666666667;37.373333333333335;20.0;41.0;872.0;46.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.76113888888889;7.1;7.3;11.8;9.1;-0.7501674486768487;-3.0973779590099055;-0.23693598828486223;181.1547892720345;2.676237219255272;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4197.0;21.0;53.7287727;86.8112431;209.0;;91.6;27.635721097743204;376.55;-0.147853573977771;-0.9850107066381156;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1596.5;95.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;874.64;37.32;20.0;41.0;871.8823529411765;45.970588235294116;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];60.17952777777778;6.5;5.9;13.0;7.8;0.821117961333072;-2.7764436632686844;-0.2098619788461927;181.16475095785822;1.9247185354746819;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4219.0;23.0;53.7289618;86.811125;209.0;;91.6;22.441809060231318;405.55;-0.0805547058223717;-0.9890894259202612;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;874.5333333333333;37.266666666666666;20.0;41.0;871.7254901960785;45.931372549019606;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];60.63013888888889;5.9;5.2;9.8;9.6;2.294814613870673;-2.6733154921539346;-0.2858350827028353;181.24061302682375;1.782547488878044;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4247.0;27.0;53.7292059;86.8110363;210.0;;91.2;27.79435596533209;420.85;-0.0520036708473539;-1.0084633425104517;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;874.4266666666667;37.21333333333334;20.0;41.0;871.5686274509803;45.8921568627451;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];61.09775;5.5;6.9;9.9;10.1;1.7929557607130544;-2.276099195623764;-0.13261926762383247;181.2160919540268;1.7971532538740513;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4278.0;31.0;53.7294823;86.8109287;209.0;;90.8;31.574689079011783;161.85;-0.0224329560517997;-0.9880697460997246;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1706.5;42.0;43.0;796.0;28.0;796.0;26.0;864.0;41.0;874.3199999999999;37.16;20.0;41.0;871.4117647058824;45.85294117647059;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];61.27758333333333;5.7;6.7;9.0;11.7;3.129900461787819;-1.9263643659680763;0.2712949977926211;181.11877394636397;1.850565253702066;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;31;0
4316.0;33.0;53.7298097;86.8107697;208.0;;90.4;37.921027319961354;95.11249999999998;-0.0458855919241358;-0.9554399918425616;-0.058121749770572;Груженный движется вперед;95;7530G;240;1114.0;27.0;30.75;796.0;28.0;796.0;26.0;864.0;41.0;874.2133333333334;37.10666666666667;20.0;41.0;871.2549019607843;45.81372549019608;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];61.356843749999996;6.7;7.5;9.1;11.8;3.4771546257997854;-1.6278777087941219;0.846162052315559;181.2160919540268;1.861840549630676;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4354.0;34.0;53.7301326;86.8106062;210.0;;90.8;37.52375532862392;28.375;-0.0122361578464362;-0.9839910268175792;0.0091771183848271;Груженный движется вперед;95;7530G;240;1337.5;12.0;18.5;796.0;28.0;796.0;26.0;864.0;41.0;874.1066666666667;37.053333333333335;20.07792207792208;41.038961038961034;871.0980392156862;45.77450980392157;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];61.39625347222222;6.7;8.1;8.3;13.1;-0.5343079830521036;-1.3668801097800398;1.3288611111443813;181.5754789272069;1.7815947005677035;6.3;6.3;10.0;14.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4394.0;33.0;53.7304898;86.810477;210.0;;90.8;40.6641374176244;41.7;-0.0081574385642908;-0.979912307535434;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;796.0;28.0;796.0;26.0;864.0;41.0;874.0;37.0;20.18181818181818;41.09090909090909;870.9411764705883;45.73529411764706;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.44258680555556;6.5;7.8;8.8;11.3;0.4769404451850885;-1.2146409023071119;1.5839393203690881;182.20383141762838;1.8429272522161453;6.3;6.3;10.0;14.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4433.0;31.0;53.7308203;86.8103211;209.0;;90.8;38.19737705226052;41.225;-0.0346691138982359;-1.0370143774854697;0.037728153359845;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.5;796.0;28.0;796.0;26.0;864.0;41.0;873.8933333333333;36.946666666666665;20.285714285714285;41.14285714285714;870.7843137254902;45.69607843137255;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.48839236111111;6.8;7.8;8.3;12.4;-2.0824258656650225;-1.1504444399539402;2.0924898807428702;182.88582375479314;1.8912194991047757;6.3;6.3;10.0;14.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4469.0;31.0;53.7311319;86.8101463;210.0;;90.4;36.547965236232386;150.075;0.0825940654634444;-1.015601101254206;0.0509839910268175;Груженный движется вперед;95;7530G;240;1263.0;52.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;873.7866666666666;36.89333333333333;20.38961038961039;41.1948051948052;870.6274509803922;45.65686274509804;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.65514236111111;5.3;9.8;8.4;13.5;-2.864440609340383;-0.8983476552477654;2.549824923900065;183.82988505747514;2.1036265524861895;6.3;9.135;10.0;14.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4502.0;30.0;53.7313883;86.8098907;209.0;;90.4;33.13644170782034;41.8;-0.07545630671969;-0.968695829509534;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1289.0;15.0;23.0;796.0;28.0;796.0;26.0;864.0;41.0;873.6800000000001;36.84;20.493506493506494;41.246753246753244;870.4705882352941;45.61764705882353;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];61.70158680555556;9.2;7.8;9.8;13.3;1.6831333581852352;-0.6553882575212027;2.6666469412736253;184.93639846743685;2.341935041273204;9.135;9.135;10.0;14.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4535.0;26.0;53.7316014;86.8095406;212.5;;90.4;33.08055067226397;169.475;0.0856531049250535;-1.0135617416131335;0.01019679820536345;Груженный движется вперед;95;7530G;240;1236.75;55.75;99.0;796.0;28.0;796.0;26.0;864.0;41.0;873.52;36.76;20.64935064935065;41.324675324675326;870.2352941176471;45.55882352941177;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];61.889892361111116;6.3;9.7;11.5;18.1;-0.5743497915425847;-0.10632604316289876;2.7691594387629515;186.02145593870125;2.6180628323661326;6.3;9.135;10.0;17.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4570.0;21.0;53.7317578;86.8090826;214.0;;90.0;34.82568011979042;393.35;0.058121749770572;-0.9299479963291526;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1661.0;97.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;873.36;36.68;20.805194805194805;41.4025974025974;870.0;45.5;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];62.32694791666667;5.1;9.1;3.5;21.7;5.314374999877399;0.20582673145100777;2.5319266856713174;187.17241379310738;2.9937054985324956;6.3;9.135;10.0;20.5;point_90%;6.3;10.0;12;0;0;0;-;0.0;0;0;0;0;0
4594.0;17.0;53.7317889;86.8087297;213.0;;89.2;23.496325023922246;424.05;0.0173345569491179;-0.9788926277148976;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;873.2533333333333;36.626666666666665;20.90909090909091;41.45454545454545;869.8431372549019;45.46078431372549;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];62.91590625;3.2;6.1;7.4;13.0;5.473275311178854;0.36534305146491397;2.204826288742771;188.20996168582772;3.072388518144624;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4613.0;14.0;53.731801;86.8084346;213.0;;88.8;19.480119073099992;418.15;-0.0295707147955541;-1.0186601407158151;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;873.1466666666666;36.57333333333334;21.01298701298701;41.506493506493506;869.686274509804;45.42156862745098;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];63.38051736111111;4.1;5.3;8.1;11.3;4.918177377374351;0.5386229382055742;1.7439774486374369;189.06896551724535;3.108615575798125;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4630.0;14.0;53.7318059;86.8081835;210.0;;88.4;16.544911641018814;422.1;0.0132558376669725;-0.9895992658305292;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;873.04;36.519999999999996;21.116883116883116;41.55844155844156;869.5294117647059;45.38235294117647;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];63.84951736111111;3.9;5.5;7.4;12.2;5.5902415664169505;0.4857421440777733;1.4139514788228604;189.70651340996568;3.04676557768358;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4647.0;16.0;53.7318209;86.8079169;211.0;;88.0;17.635878617715544;421.9;-0.0224329560517997;-0.9941878250229428;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;28.0;796.0;26.0;864.0;41.0;872.9333333333334;36.46666666666667;21.22077922077922;41.61038961038961;869.3725490196078;45.34313725490196;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];64.66987847222222;3.8;5.8;9.2;9.7;4.747848498549994;0.575217858554725;1.0339936179595002;190.14789272031052;-3.0152051999604783;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;16;0;0
4695.0;26.0;53.7317668;86.8071972;210.0;;88.8;47.77617716344215;155.85000000000002;-0.0550627103089629;-0.974813908432752;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1720.0;38.0;38.5;796.0;28.0;796.0;26.0;864.0;41.0;872.8266666666666;36.413333333333334;21.324675324675326;41.66233766233766;869.2156862745098;45.30392156862745;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];64.84304513888888;6.0;5.9;9.0;10.1;2.4518373846774013;0.8200243162520768;0.4861924513522562;190.42145593870134;-3.107814647496581;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4726.0;27.0;53.7317574;86.806727;208.0;;89.2;30.982216154330537;44.7;-0.020393596410727;-0.9962271846640156;0.0010196798205363;Груженный движется вперед;95;7530G;240;1293.0;16.0;24.0;796.0;28.0;796.0;26.0;864.0;41.0;872.72;36.36;21.428571428571427;41.714285714285715;869.0588235294117;45.26470588235294;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];64.89271180555555;6.4;6.9;7.8;10.7;-0.058632301179211636;0.48487102208919797;-0.05107981995699465;190.4681992337205;-3.1177305133509305;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4757.0;26.0;53.7317508;86.8062596;206.0;;90.0;30.788922091130985;41.0;-0.0571020699500356;-1.023758539818497;0.0479249515652085;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;796.0;28.0;796.0;26.0;864.0;41.0;872.6133333333333;36.30666666666667;21.532467532467532;41.76623376623377;868.9019607843138;45.22549019607843;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];64.99521180555556;6.3;7.7;8.2;11.5;-2.6760628444245587;-0.14488989692642773;-0.24151211337590475;190.2735632183948;3.1245428045286534;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
4817.0;24.0;53.73176;86.8053472;206.0;;90.4;60.09390548800577;40.8;0.0367084735393086;-1.017640460895279;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;796.0;28.0;796.0;26.0;864.0;41.0;872.5066666666667;36.25333333333333;21.636363636363637;41.81818181818181;868.7450980392157;45.18627450980392;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];65.04054513888889;5.2;8.3;8.4;11.1;1.0326073305892172;-0.5195889634078127;-0.7269237901726817;190.00383141762853;-3.0397646617823266;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;13;0;0;0;-;0.0;0;0;0;0;0
4848.0;26.0;53.731732;86.804884;208.0;;90.8;30.662414795104596;41.85;0.0224329560517997;-0.9697155093300704;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;28.0;796.0;26.0;864.0;41.0;872.4;36.2;21.74025974025974;41.87012987012987;868.5882352941176;45.14705882352941;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];65.09867013888889;6.3;8.8;8.2;11.6;-3.00882179655301;-0.7356159968065524;-1.1219361343699723;189.51724137931433;-3.1074131339005104;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;13;0;0;0;-;0.0;0;0;0;0;0
4884.0;24.0;53.7317209;86.8043353;205.0;;90.8;36.15522922926465;43.3;-0.0086672784745589;-0.9656367900479248;0.0897318242071989;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;28.0;796.0;26.0;864.0;41.0;872.2933333333333;36.14666666666666;21.844155844155843;41.92207792207792;868.4313725490197;45.1078431372549;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];65.14678125;7.7;9.4;7.4;11.4;-5.30875315326349;-1.014924721317838;-1.775079021083082;188.8766283524944;-3.0875307003540504;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;13;0;0;0;-;0.0;0;0;0;0;0
4910.0;22.0;53.7317082;86.8039386;205.0;;90.8;26.162529193515752;43.1;0.0244723156928724;-0.9936779851126746;0.092790863668808;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;28.0;796.0;26.0;864.0;41.0;872.1866666666667;36.093333333333334;21.948051948051948;41.97402597402598;868.2745098039215;45.068627450980394;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];65.1946701388889;6.4;9.4;7.7;11.0;-5.333271099712127;-0.872905494741426;-2.487206174010149;187.9210727969388;-2.930544116821502;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;13;0;0;0;-;0.0;0;0;0;0;0
