acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
2.9964699313020646;1.445988206703714;0.0836137452839808;0.06666770675207202;30.0;53.72025346;86.84200962
3.5536142170460345;1.1746525479459764;0.0795350260018354;0.06648807328925599;30.0;53.72013803;86.84166123
2.9203060283629374;0.895060555862052;-0.07545630671969;0.06519234170861446;30.0;53.720016779999995;86.84128398
2.641103029806251;0.7735188750160158;-0.1233812582848985;0.06359802454972617;30.0;53.719886499999994;86.84087466
2.762606781507896;0.5106974921380517;-0.0050983991026817;0.06516717301088941;30.0;53.71974295;86.84043927
2.686712327350226;0.5169025396834696;-0.011981237891302;0.06910219692845748;30.0;53.71957419;86.83999915
3.683669386294184;0.5189906489207748;-0.0061180789232181;0.06379662401266642;30.0;53.71937993;86.83957448999999
3.092426400825018;0.4522692707051541;-0.0061180789232181;0.0567727655522619;30.0;53.71915189;86.83916725
2.2343635339454613;0.7120658136462595;0.0571020699500356;0.05392212223193452;30.0;53.718926599999996;86.83880884
2.0293205214314147;0.7168242162467562;0.07545630671969;0.03800776838045078;30.0;53.71865659;86.83845179
2.633707590890753;0.768253755361876;-0.0173345569491179;0.03785014355974479;30.0;53.718366679999995;86.83811836
2.644920114767241;0.7614216677690394;-0.0158050372183134;0.03719964567837263;30.0;53.71805279;86.83782239
0.9604485875576126;1.5244649860457242;-0.0469052717446721;0.03680060903847178;30.0;53.71771953;86.83756849
2.24006268087772;1.533069705291465;0.037728153359845;0.036606087394618306;30.0;53.71736982;86.83737238
1.5448069184644098;1.5466222460625128;0.0132558376669725;0.03434204835782184;30.0;53.71701055;86.83724351
2.2162616966389264;1.5499134133277452;0.0112164780258998;0.02515950760789564;30.0;53.71665179;86.83716379
6.61710371088457;1.8079717791275234;0.0061180789232181;0.03976929231692392;30.0;53.71628981;86.83711925
1.8361502406771093;1.7990842130494096;-0.0020393596410727;0.0412149151187124;30.0;53.71593258;86.83710506
1.8164436896035097;1.767257551048018;-0.023452635872336;0.04038641568508654;30.0;53.71557004;86.8371214
1.931461579039088;1.7748193680157225;-0.0336494340776996;0.03537242369116324;30.0;53.71523224;86.8371804
-0.5281418388695169;1.8720254529254303;-0.1040073416947078;0.03290054524265884;30.0;53.714887839999996;86.83726608
2.16729183753546;1.8733328056845047;-0.0499643112062812;0.035881043949318035;30.0;53.71453759;86.83736127
2.847159090379882;1.0800120012491727;-0.0326297542571632;0.032303990296847336;30.0;53.714180299999995;86.8374571
2.790585626788237;1.2145266219639013;-0.023452635872336;0.04044144381977093;30.0;53.71381616;86.83754096
0.3381995826103552;1.2230093417572494;-0.0316100744366268;0.040287928370454584;30.0;53.71344422;86.83760422
1.980053802800256;1.2236389757275559;-0.095849903130417;0.04033177794204801;30.0;53.713065289999996;86.83764769000001
2.6249721478834096;0.9678589442881871;-0.0530233506678902;0.034224780142017144;30.0;53.71268301;86.83765964999999
3.5321569829685444;0.9662954816448533;0.040787192821454;0.03524190909230479;30.0;53.712298610000005;86.83764645
1.486532879698332;1.175051863128629;-0.0270215152442133;0.03530839235122231;30.0;53.71191722;86.83760554
2.0405718729843896;1.3037655012978244;-0.0520036708473539;0.036171136511044935;30.0;53.71153901;86.83754477
3.5580043079481958;1.0862508731997615;-0.0438462322830631;0.03692972090934974;30.0;53.71115495;86.83745511
2.283737685593759;1.0382845729923107;-0.0050983991026817;0.028399349182942395;30.0;53.71079356;86.8373574
4.478520389453371;1.0204906768884516;-0.0254919955134087;0.029027014908131196;30.0;53.71044759;86.83725463
4.293272631842263;1.0424086933962302;-0.0061180789232181;0.031560010175708836;30.0;53.710117679999996;86.83714744
4.130464085232908;1.225597559570188;-0.0061180789232181;0.035603070031441655;30.0;53.709798060000004;86.83704542
3.767074222645972;1.7110890236000273;-0.0050983991026817;0.03760531622270896;30.0;53.709483309999996;86.83695082999999
3.020860284869951;1.8312494306630693;0.0285510349750178;0.056838855282590174;30.0;53.709176;86.83688672000001
2.491094449975084;1.9791174746458455;0.0530233506678902;0.057766259288824555;30.0;53.70888497;86.83687984999999
0.5851217466811355;1.8230726682425928;0.0489446313857448;0.0541284973701399;30.0;53.70862337999999;86.83696642
-0.7650028236555388;1.6486196046939918;0.0723972672580809;0.05916899066233969;30.0;53.708403499999996;86.83713565999999
0.4632887313766693;1.4459716619578888;0.1651881309268889;0.06334830128554629;30.0;53.708238019999996;86.83741818
0.1129272671209452;1.1415611470990228;0.0887121443866625;0.06156892467996797;30.0;53.708089959999995;86.83778724
1.6166997974739514;1.0254782179689312;0.0107066381156316;0.06421113817208905;30.0;53.7079563;86.83825773999999
0.940203489976134;1.1070694385470916;-0.0438462322830631;0.0647713209134856;30.0;53.70783593;86.83879529
0.1720825694096227;1.262778031423793;-0.0423167125522585;0.06782018594602623;30.0;53.707733080000004;86.83940668
0.891555103373439;1.2052418467286368;0.0479249515652085;0.06647325345478194;30.0;53.70765616999999;86.84006961
2.385667180220327;1.1858783286812244;-0.0152951973080452;0.0428865312981699;30.0;53.707605290000004;86.84077137
2.9266377946285345;1.0482254296435933;0.0056082390129499;0.029239712726387677;30.0;53.707567260000005;86.84150134000001
